# precip,,,
,eco1,eco1,eco1
2052-11-29,3.231879952,0.345980172,0.119702279
2052-10-29,2.938674125,0.285998507,0.081795146
2052-09-29,2.385796795,0.369704543,0.136681449
2052-08-29,2.447278325,0.48254554,0.232850198
2052-07-30,1.920962759,0.167617914,0.028095765
2052-06-29,1.952733111,0.259515501,0.067348295
2052-05-29,2.080647152,0.302300025,0.091385305
2052-04-29,2.217759995,0.193114167,0.037293081
2052-03-29,2.869471559,0.22202037,0.049293045
2052-02-27,3.08976666,0.232181189,0.053908105
2052-01-27,3.609851593,0.395207594,0.156189043
2051-12-30,3.599252179,0.486658176,0.23683618
2051-11-29,3.017266566,0.243051587,0.059074074
2051-10-29,3.151751352,0.362636856,0.131505489
2051-09-29,2.198612874,0.398175428,0.158543671
2051-08-29,2.149542492,0.25975953,0.067475013
2051-07-30,1.54118647,0.204115726,0.04166323
2051-06-29,1.945280272,0.231229576,0.053467117
2051-05-29,1.890467653,0.279870906,0.078327724
2051-04-29,2.478086053,0.216010155,0.046660387
2051-03-29,3.074784526,0.24768012,0.061345442
2051-02-27,3.747919392,0.254728213,0.064886462
2051-01-27,3.730824506,0.417165461,0.174027021
2050-12-30,3.705379444,0.37516814,0.140751133
2050-11-29,2.531649904,0.357160805,0.127563841
2050-10-29,3.245854501,0.385089203,0.148293694
2050-09-29,2.683497158,0.373345473,0.139386842
2050-08-29,2.039743153,0.381753282,0.145735568
2050-07-30,1.529573994,0.222022068,0.049293799
2050-06-29,2.096389869,0.222464635,0.049490514
2050-05-29,1.998550679,0.29140239,0.084915353
2050-04-29,2.389375606,0.268829076,0.072269072
2050-03-29,2.875640166,0.161653361,0.026131809
2050-02-27,2.893703502,0.263834368,0.069608574
2050-01-27,3.456993978,0.440386525,0.193940291
2049-12-30,3.874060445,0.336786919,0.113425429
2049-11-29,3.143373247,0.338234247,0.114402406
2049-10-29,2.96986673,0.247502536,0.061257505
2049-09-29,2.08652654,0.308159716,0.094962411
2049-08-29,2.099356194,0.380450777,0.144742793
2049-07-30,1.94235077,0.137970985,0.019035993
2049-06-29,1.914821718,0.143427874,0.020571555
2049-05-29,1.957835145,0.235974772,0.055684093
2049-04-29,2.303444434,0.260903079,0.068070416
2049-03-29,2.911010726,0.220141236,0.048462164
2049-02-27,3.300904165,0.223701641,0.050042424
2049-01-27,3.410186615,0.30069305,0.09041631
2048-12-30,3.466565689,0.382839006,0.146565705
2048-11-29,2.912514356,0.185816844,0.0345279
2048-10-29,3.09089408,0.450704173,0.203134252
2048-09-29,2.382388587,0.229305978,0.052581232
2048-08-29,2.296478373,0.433772662,0.188158723
2048-07-30,1.952533446,0.229221832,0.052542648
2048-06-29,1.657138808,0.296396584,0.087850935
2048-05-29,1.995018941,0.212595257,0.045196743
2048-04-29,3.10857962,0.332376083,0.110473861
2048-03-29,3.130615233,0.18829202,0.035453885
2048-02-27,3.332268594,0.222176591,0.049362437
2048-01-27,4.109313427,0.390122699,0.15219572
2047-12-30,3.945734911,0.301776705,0.091069179
2047-11-29,2.963936839,0.323704726,0.104784749
2047-10-29,3.034632415,0.253644742,0.064335655
2047-09-29,2.336343086,0.314964036,0.099202344
2047-08-29,2.277660087,0.342972716,0.117630284
2047-07-30,1.391106374,0.15505224,0.024041197
2047-06-29,1.933646941,0.196698975,0.038690487
2047-05-29,2.38382741,0.247676976,0.061343885
2047-04-29,2.733730056,0.300177948,0.0901068
2047-03-29,2.797971576,0.185775671,0.0345126
2047-02-27,2.677727701,0.202775853,0.041118046
2047-01-27,3.675507606,0.320070517,0.102445136
2046-12-30,3.961781762,0.337803803,0.11411141
2046-11-29,3.656940249,0.328702949,0.108045629
2046-10-29,2.695403893,0.284087007,0.080705428
2046-09-29,2.459819772,0.348667088,0.121568738
2046-08-29,2.915276171,0.381187309,0.145303765
2046-07-30,1.980855392,0.267333621,0.071467265
2046-06-29,1.961421134,0.196607686,0.038654582
2046-05-29,2.313588171,0.267105771,0.071345493
2046-04-29,2.618271606,0.199307964,0.039723664
2046-03-29,3.245162258,0.256660544,0.065874635
2046-02-27,3.169933662,0.18409958,0.033892655
2046-01-27,3.267582523,0.329066719,0.108284906
2045-12-30,4.297985953,0.393824626,0.155097836
2045-11-29,3.38524075,0.329331623,0.108459318
2045-10-29,3.45269808,0.389676924,0.151848105
2045-09-29,2.32391571,0.249201844,0.062101559
2045-08-29,2.101649097,0.529777937,0.280664663
2045-07-30,1.516544323,0.179511591,0.032224411
2045-06-29,2.053449049,0.239108321,0.057172789
2045-05-29,1.846233008,0.245751186,0.060393646
2045-04-29,2.711940911,0.276365232,0.076377741
2045-03-29,3.573102024,0.285329842,0.081413119
2045-02-27,3.109372346,0.168051347,0.028241255
2045-01-27,2.819241395,0.367178542,0.134820082
2044-12-30,3.625845372,0.343000446,0.117649306
2044-11-29,3.699612057,0.486723004,0.236899282
2044-10-29,2.411039662,0.291832212,0.08516604
2044-09-29,2.398953098,0.347168697,0.120526104
2044-08-29,2.272536664,0.38919856,0.151475519
2044-07-30,2.113712596,0.253135406,0.064077534
2044-06-29,1.966211585,0.253936551,0.064483772
2044-05-29,2.087853059,0.150844614,0.022754097
2044-04-29,2.095799776,0.267858787,0.07174833
2044-03-29,3.086039585,0.240642895,0.057909003
2044-02-27,2.626952156,0.135281547,0.018301097
2044-01-27,4.310786162,0.454416149,0.206494036
2043-12-30,3.412602865,0.303265907,0.09197021
2043-11-29,2.953632539,0.337497451,0.113904529
2043-10-29,2.899857885,0.426754246,0.182119186
2043-09-29,2.302751611,0.2520782,0.063543419
2043-08-29,2.030875833,0.469541962,0.220469654
2043-07-30,1.628442219,0.183457008,0.033656474
2043-06-29,1.937877778,0.206715939,0.042731479
2043-05-29,2.308035418,0.332744991,0.110719229
2043-04-29,2.540640748,0.251073922,0.063038114
2043-03-29,3.367221005,0.292999112,0.08584848
2043-02-27,3.639478565,0.31542018,0.09948989
2043-01-27,3.332797003,0.278205188,0.077398127
2042-12-30,3.221855307,0.444783875,0.197832695
2042-11-29,3.564185383,0.325220044,0.105768077
2042-10-29,3.503740514,0.308555223,0.095206326
2042-09-29,2.680043207,0.489375683,0.239488559
2042-08-29,2.637911899,0.394175586,0.155374393
2042-07-30,1.935550506,0.143250679,0.020520757
2042-06-29,2.038220397,0.297694029,0.088621735
2042-05-29,1.657193226,0.233477437,0.054511713
2042-04-29,2.267080691,0.196259311,0.038517717
2042-03-29,3.3228085,0.306480677,0.093930405
2042-02-27,3.474862848,0.274405155,0.075298189
2042-01-27,3.065970683,0.33413064,0.111643285
2041-12-30,2.992921621,0.305082551,0.093075363
2041-11-29,3.096316705,0.252581372,0.063797349
2041-10-29,3.379594063,0.328574293,0.107961066
2041-09-29,2.115661954,0.266159871,0.070841077
2041-08-29,1.680809531,0.243000371,0.05904918
2041-07-30,1.649601163,0.181528088,0.032952447
2041-06-29,1.511720144,0.205897279,0.04239369
2041-05-29,1.970041413,0.207381536,0.043007102
2041-04-29,2.479093584,0.276865989,0.076654776
2041-03-29,3.478071252,0.233766354,0.054646708
2041-02-27,2.614997972,0.407956215,0.166428274
2041-01-27,3.024705358,0.251620247,0.063312749
2040-12-30,3.82449647,0.467753642,0.21879347
2040-11-29,3.316046844,0.370303383,0.137124596
2040-10-29,2.70305733,0.183586002,0.03370382
2040-09-29,2.23003687,0.418848553,0.17543411
2040-08-29,2.093790648,0.392760287,0.154260643
2040-07-30,1.840362896,0.288543416,0.083257303
2040-06-29,1.806841532,0.272774836,0.074406111
2040-05-29,1.972249487,0.26168778,0.068480494
2040-04-29,2.329764526,0.193378863,0.037395385
2040-03-29,2.611058559,0.245407716,0.060224947
2040-02-27,3.380279723,0.35128398,0.123400434
2040-01-27,3.830399848,0.282480722,0.079795359
2039-12-30,3.631285231,0.276872218,0.076658225
2039-11-29,2.561904552,0.132012304,0.017427248
2039-10-29,2.527027257,0.202095388,0.040842546
2039-09-29,2.89666704,0.483145435,0.233429511
2039-08-29,1.944255968,0.22409268,0.050217529
2039-07-30,2.02738539,0.226812689,0.051443996
2039-06-29,1.951234195,0.238045086,0.056665463
2039-05-29,1.977631733,0.314663658,0.099013218
2039-04-29,2.767776094,0.309734814,0.095935655
2039-03-29,3.354672582,0.333538367,0.111247842
2039-02-27,3.186055676,0.367074288,0.134743533
2039-01-27,3.196889077,0.314391587,0.09884207
2038-12-30,3.836449825,0.297035287,0.088229962
2038-11-29,3.139240984,0.375084375,0.140688289
2038-10-29,3.301316822,0.515221748,0.26545345
2038-09-29,2.728254337,0.34914024,0.121898907
2038-08-29,2.085950891,0.139490206,0.019457518
2038-07-30,2.246792063,0.202386186,0.040960168
2038-06-29,1.637962649,0.284313646,0.080834249
2038-05-29,2.236078733,0.254020652,0.064526492
2038-04-29,2.24036416,0.266369,0.070952444
2038-03-29,3.600985877,0.284224358,0.080783486
2038-02-27,2.912035315,0.262368785,0.068837379
2038-01-27,2.891141894,0.377643463,0.142614585
2037-12-30,3.474518419,0.337440316,0.113865967
2037-11-29,3.604538076,0.367195967,0.134832878
2037-10-29,2.655621971,0.229089897,0.052482181
2037-09-29,2.818521163,0.328543154,0.107940604
2037-08-29,2.478335156,0.447722198,0.200455166
2037-07-30,1.827029736,0.219988146,0.048394785
2037-06-29,2.12441217,0.323951806,0.104944773
2037-05-29,2.139474756,0.19547315,0.038209752
2037-04-29,2.228825455,0.223208297,0.049821944
2037-03-29,3.092148272,0.155761598,0.024261675
2037-02-27,3.605588725,0.417010971,0.17389815
2037-01-27,3.130210801,0.371296921,0.137861404
2036-12-30,2.790716241,0.273126086,0.074597859
2036-11-29,3.307714186,0.355167758,0.126144136
2036-10-29,2.985920094,0.388872807,0.15122206
2036-09-29,2.733596062,0.401412497,0.161131993
2036-08-29,2.200693769,0.364490665,0.132853445
2036-07-30,1.797193496,0.198788026,0.039516679
2036-06-29,1.451439265,0.185059774,0.03424712
2036-05-29,2.18900802,0.322474265,0.103989652
2036-04-29,2.052371521,0.19393179,0.037609539
2036-03-29,3.02880076,0.267820352,0.071727741
2036-02-27,3.524390805,0.264106178,0.069752073
2036-01-27,2.841417426,0.196543726,0.038629436
2035-12-30,3.481505383,0.445895589,0.198822877
2035-11-29,2.794142435,0.353766748,0.125150912
2035-10-29,2.710823653,0.194743373,0.037924981
2035-09-29,2.711717884,0.423659355,0.179487249
2035-08-29,2.397374619,0.234075797,0.054791479
2035-07-30,1.888477289,0.135140351,0.018262914
2035-06-29,1.626006162,0.201022975,0.040410237
2035-05-29,1.819810947,0.269217218,0.07247791
2035-04-29,2.56243673,0.225757612,0.050966499
2035-03-29,2.968907074,0.251180533,0.06309166
2035-02-27,3.536022163,0.17282665,0.029869051
2035-01-27,4.192033092,0.471151819,0.221984037
2034-12-30,3.381364792,0.271834578,0.073894038
2034-11-29,2.937022101,0.236436467,0.055902203
2034-10-29,3.027795119,0.258065077,0.066597584
2034-09-29,2.902493964,0.366517851,0.134335335
2034-08-29,2.416455677,0.329185046,0.108362795
2034-07-30,1.774642204,0.292583736,0.085605243
2034-06-29,1.888658843,0.297449522,0.088476218
2034-05-29,1.991668583,0.229408547,0.052628282
2034-04-29,2.294003285,0.244067969,0.059569174
2034-03-29,2.795827039,0.237439016,0.056377286
2034-02-27,3.566708459,0.222082284,0.049320541
2034-01-27,3.584322454,0.333199175,0.11102169
2033-12-30,3.290279922,0.248033351,0.061520543
2033-11-29,3.060548857,0.300851024,0.090511338
2033-10-29,3.069466255,0.19754551,0.039024229
2033-09-29,2.738202014,0.322811858,0.104207496
2033-08-29,1.583064961,0.200250097,0.040100101
2033-07-30,2.075441003,0.333151774,0.110990105
2033-06-29,2.701204143,0.42617101,0.181621729
2033-05-29,2.128512741,0.213154572,0.045434872
2033-04-29,2.499564015,0.19605249,0.038436579
2033-03-29,2.773625987,0.306299098,0.093819137
2033-02-27,3.690375642,0.217770994,0.047424206
2033-01-27,3.001528118,0.299808112,0.089884904
2032-12-30,3.313090189,0.204355058,0.04176099
2032-11-29,3.184798045,0.386485805,0.149371277
2032-10-29,3.050049125,0.377471181,0.142484493
2032-09-29,2.198633167,0.289327887,0.083710626
2032-08-29,2.23265942,0.327637801,0.107346529
2032-07-30,1.806496862,0.161980521,0.026237689
2032-06-29,1.818753922,0.213750305,0.045689193
2032-05-29,2.242889913,0.247628572,0.061319909
2032-04-29,3.060885027,0.320304931,0.102595249
2032-03-29,3.540314199,0.28220511,0.079639724
2032-02-27,3.288966283,0.206623992,0.042693474
2032-01-27,3.605862534,0.226994175,0.051526355
2031-12-30,3.78846249,0.367834646,0.135302327
2031-11-29,3.445071325,0.368126473,0.1355171
2031-10-29,2.920531758,0.361314675,0.130548294
2031-09-29,2.475716418,0.301612812,0.090970288
2031-08-29,2.273965675,0.373797753,0.13972476
2031-07-30,1.48708724,0.154095086,0.023745295
2031-06-29,2.039391621,0.330451104,0.109197932
2031-05-29,1.969065478,0.221841203,0.049213519
2031-04-29,2.548811043,0.15801746,0.024969518
2031-03-29,3.193290783,0.277578039,0.077049568
2031-02-27,3.373543563,0.328518288,0.107924265
2031-01-27,4.292693884,0.300101077,0.090060656
2030-12-30,3.092333128,0.33972151,0.115410704
2030-11-29,3.908710559,0.348070718,0.121153225
2030-10-29,2.935583246,0.38226561,0.146126997
2030-09-29,2.026783423,0.297237884,0.088350359
2030-08-29,1.736067077,0.250320472,0.062660339
2030-07-30,1.967184051,0.307034844,0.094270395
2030-06-29,2.118497038,0.167615805,0.028095058
2030-05-29,1.919156692,0.209037588,0.043696713
2030-04-29,2.249750939,0.144232559,0.020803031
2030-03-29,2.697779394,0.208025913,0.04327478
2030-02-27,3.27341719,0.318565083,0.101483712
2030-01-27,3.854625791,0.330462783,0.109205651
2029-12-30,3.702602372,0.326286064,0.106462595
2029-11-29,3.455467207,0.353280939,0.124807422
2029-10-29,2.883708795,0.326452337,0.106571129
2029-09-29,2.450485751,0.413045509,0.170606593
2029-08-29,2.616386679,0.324831318,0.105515385
2029-07-30,1.66050619,0.251952078,0.06347985
2029-06-29,2.061286859,0.302295139,0.091382351
2029-05-29,1.947631057,0.232745929,0.054170668
2029-04-29,2.371586761,0.278369878,0.077489789
2029-03-29,2.825625609,0.254064233,0.064548634
2029-02-27,3.414334058,0.304489231,0.092713692
2029-01-27,3.344599862,0.311360096,0.09694511
2028-12-30,3.380928226,0.354166695,0.125434048
2028-11-29,3.358651177,0.23111245,0.053412965
2028-10-29,2.806057445,0.214931144,0.046195397
2028-09-29,2.457287282,0.305046493,0.093053363
2028-08-29,1.664329967,0.294007513,0.086440418
2028-07-30,1.957493847,0.274232073,0.07520323
2028-06-29,2.321824875,0.254389793,0.064714167
2028-05-29,2.235203484,0.298383411,0.08903266
2028-04-29,2.477848069,0.268974437,0.072347248
2028-03-29,3.139699738,0.189747559,0.036004136
2028-02-27,3.346289676,0.203918115,0.041582598
2028-01-27,3.280638396,0.310064661,0.096140094
2027-12-30,3.288366143,0.297790321,0.088679075
2027-11-29,3.240646098,0.264557217,0.069990521
2027-10-29,2.630500878,0.35491548,0.125964998
2027-09-29,2.865137106,0.539327739,0.29087441
2027-08-29,1.858063726,0.227314788,0.051672013
2027-07-30,2.169022293,0.367716575,0.135215479
2027-06-29,2.025606066,0.262987724,0.069162543
2027-05-29,2.209725375,0.236700532,0.056027142
2027-04-29,2.276603856,0.193074992,0.037277953
2027-03-29,3.307718393,0.249173772,0.062087569
2027-02-27,2.842132132,0.242125766,0.058624887
2027-01-27,2.979774912,0.308072526,0.094908681
2026-12-30,3.489770007,0.248410057,0.061707556
2026-11-29,3.276864423,0.394200019,0.155393655
2026-10-29,3.121674188,0.335147886,0.112324105
2026-09-29,2.079695695,0.370504233,0.137273387
2026-08-29,1.806725174,0.210338815,0.044242417
2026-07-30,1.859100651,0.236711001,0.056032098
2026-06-29,1.955719277,0.232345769,0.053984556
2026-05-29,2.100359414,0.242537515,0.058824446
2026-04-29,2.485636813,0.374473675,0.140230533
2026-03-29,2.783582153,0.206710084,0.042729059
2026-02-27,3.324334945,0.263200547,0.069274528
2026-01-27,3.141264105,0.30078308,0.090470461
2025-12-30,3.058485549,0.20925566,0.043787931
2025-11-29,2.867226444,0.326601805,0.106668739
2025-10-29,2.675836606,0.298963064,0.089378914
2025-09-29,2.558272151,0.505417658,0.255447009
2025-08-29,1.721461052,0.343938573,0.118293742
2025-07-30,1.950374977,0.321530927,0.103382137
2025-06-29,2.043658215,0.34063485,0.116032101
2025-05-29,2.15668451,0.262734083,0.069029198
2025-04-29,2.593953958,0.271253666,0.073578551
2025-03-29,3.209110961,0.190067919,0.036125814
2025-02-27,2.979002371,0.278781748,0.077719263
2025-01-27,2.961453399,0.243218216,0.059155101
2024-12-30,3.618222061,0.405638386,0.1645425
2024-11-29,3.395896257,0.319651372,0.102177
2024-10-29,2.841759336,0.306235095,0.093779933
2024-09-29,2.957862004,0.287709258,0.082776617
2024-08-29,1.846604377,0.232169814,0.053902823
2024-07-30,1.884019875,0.29045005,0.084361231
2024-06-29,1.981409145,0.242593876,0.058851789
2024-05-29,1.93758687,0.176773126,0.031248738
2024-04-29,2.826842045,0.122543383,0.015016881
2024-03-29,3.238837528,0.247073861,0.061045493
2024-02-27,3.04977374,0.273371537,0.074731997
2024-01-27,3.610877872,0.343512757,0.118001015
2023-12-30,3.563988164,0.312226672,0.097485494
2023-11-29,3.164275213,0.37185571,0.138276669
2023-10-29,2.881791465,0.329682451,0.108690519
2023-09-29,2.042770408,0.264027136,0.069710328
2023-08-29,2.540789289,0.238792866,0.057022033
2023-07-30,1.399738076,0.188299747,0.035456795
2023-06-29,2.06969964,0.318702634,0.101571369
2023-05-29,1.975563366,0.225702374,0.050941561
2023-04-29,2.406821509,0.218030309,0.047537216
2023-03-29,2.881939854,0.250509256,0.062754887
2023-02-27,3.20249245,0.235905843,0.055651567
2023-01-27,3.070093667,0.289671139,0.083909369
2022-12-30,3.55001474,0.344296679,0.118540203
2022-11-29,3.050790382,0.278004544,0.077286526
2022-10-29,2.8232778,0.288916241,0.083472595
2022-09-29,2.842762155,0.324310063,0.105177017
2022-08-29,1.946534832,0.348283194,0.121301183
2022-07-30,1.953597449,0.329159124,0.108345729
2022-06-29,2.085781553,0.243991071,0.059531643
2022-05-29,1.943308582,0.220524545,0.048631075
2022-04-29,2.469886042,0.240061048,0.057629307
2022-03-29,2.993515476,0.395531459,0.156445135
2022-02-27,3.618864992,0.312366755,0.09757299
2022-01-27,3.317362645,0.274680942,0.07544962
2021-12-30,3.561083003,0.345933722,0.11967014
2021-11-29,3.13778517,0.452660355,0.204901397
2021-10-29,2.852826154,0.17258743,0.029786421
2021-09-29,2.250664373,0.412042815,0.169779281
2021-08-29,1.61471077,0.314183842,0.098711486
2021-07-30,1.702846907,0.273397787,0.07474635
2021-06-29,1.831158988,0.338273336,0.11442885
2021-05-29,1.998607668,0.173740632,0.030185807
2021-04-29,2.696018551,0.219832044,0.048326127
2021-03-29,3.288977267,0.233469718,0.054508109
2021-02-27,3.65500024,0.189572706,0.035937811
2021-01-27,3.236493003,0.34236818,0.117215971
2020-12-30,3.000035183,0.293073199,0.0858919
2020-11-29,3.254817435,0.369319762,0.136397087
2020-10-29,3.158334389,0.316912678,0.100433645
2020-09-29,2.250729556,0.327622552,0.107336537
2020-08-29,2.010030617,0.32908726,0.108298425
2020-07-30,1.862733424,0.234244796,0.054870624
2020-06-29,2.070093215,0.278771098,0.077713325
2020-05-29,2.057486879,0.193728581,0.037530763
2020-04-29,3.05745894,0.341686769,0.116749848
2020-03-29,3.105414705,0.228867462,0.052380315
2020-02-27,3.274617196,0.311584065,0.09708463
2020-01-27,3.306543383,0.309496996,0.095788391
2019-12-30,3.346997591,0.392061218,0.153711998
2019-11-29,3.219372913,0.271716561,0.073829889
2019-10-29,2.624899874,0.265495747,0.070487992
2019-09-29,2.454492019,0.433296067,0.187745482
2019-08-29,2.045658535,0.226637746,0.051364668
2019-07-30,1.262016089,0.156880395,0.024611458
2019-06-29,1.770421327,0.281009183,0.078966161
2019-05-29,2.302134116,0.171174957,0.029300866
2019-04-29,3.141694489,0.203560729,0.041436971
2019-03-29,3.342690929,0.281266945,0.079111095
2019-02-27,3.343146582,0.310637403,0.096495596
