# precip,,,
,eco1,eco1,eco1
2099-01-25,280.8681323,1.283698423,1.647881642
2098-12-28,276.4532204,1.129204719,1.275103297
2098-11-27,277.0223178,1.250859318,1.564649033
2098-10-27,280.3104467,0.946269732,0.895426406
2098-09-27,280.169263,1.099807086,1.209575626
2098-08-27,288.5093002,0.891405858,0.794604405
2098-07-28,292.9150252,0.863705698,0.745987532
2098-06-27,296.6686436,0.697228359,0.486127384
2098-05-27,298.2926271,0.695665572,0.483950588
2098-04-27,294.8825746,0.931462527,0.867622439
2098-03-27,291.4167165,0.98333719,0.966952029
2098-02-25,284.5766133,0.963331628,0.928007825
2098-01-25,278.7952039,1.053174505,1.109176539
2097-12-28,276.6151378,1.10003453,1.210075967
2097-11-27,273.1323783,1.099938328,1.209864325
2097-10-27,281.4859195,1.351110086,1.825498465
2097-09-27,280.3995422,1.07129887,1.147681269
2097-08-27,287.3974645,1.048265794,1.098861175
2097-07-28,292.4746444,1.094901025,1.198808254
2097-06-27,298.7433658,0.91556979,0.83826804
2097-05-27,297.8290177,0.795614797,0.633002905
2097-04-27,293.9049968,1.045467297,1.093001869
2097-03-27,291.8849313,1.157054621,1.338775395
2097-02-25,288.1086997,1.045268592,1.09258643
2097-01-25,281.6864695,1.482037556,2.196435318
2096-12-28,274.4599948,1.050577222,1.1037125
2096-11-27,276.6701684,1.216118315,1.478943757
2096-10-27,280.0587561,1.060267834,1.124167879
2096-09-27,282.7356657,1.01185774,1.023856087
2096-08-27,287.2260226,1.192006663,1.420879885
2096-07-28,293.9855425,1.092212,1.192927052
2096-06-27,296.8896041,0.643908425,0.41461806
2096-05-27,297.442991,0.983028584,0.966345197
2096-04-27,295.4279701,0.777833931,0.605025624
2096-03-27,290.8794696,1.094609849,1.198170721
2096-02-26,287.7215806,0.978550972,0.957562006
2096-01-26,279.5086138,1.0281899,1.05717447
2095-12-29,273.2755376,1.174536931,1.379537003
2095-11-28,275.7098806,1.343183022,1.804140631
2095-10-28,280.5118769,1.268022722,1.607881623
2095-09-28,281.0746955,1.090611722,1.189433929
2095-08-28,287.8685017,1.357332448,1.842351375
2095-07-28,295.3649394,0.794533511,0.631283501
2095-06-28,297.1517049,0.935730883,0.875592286
2095-05-28,296.626158,0.868583406,0.754437134
2095-04-28,294.1582024,0.831171432,0.69084595
2095-03-28,291.5965962,1.12389836,1.263147523
2095-02-26,285.270626,0.895829148,0.802509863
2095-01-26,279.317122,1.261630755,1.591712162
2094-12-29,275.2029219,1.204624555,1.45112032
2094-11-28,274.3426453,1.263509156,1.596455388
2094-10-28,282.4267158,1.437265311,2.065731573
2094-09-28,281.3472037,1.041143913,1.083980647
2094-08-28,285.3825747,1.070495888,1.145961447
2094-07-29,294.2278158,0.859339096,0.738463682
2094-06-28,296.3089283,0.788827761,0.622249236
2094-05-28,296.4638062,0.863848956,0.746235019
2094-04-28,295.8737773,1.014944917,1.030113184
2094-03-28,292.2814894,1.146612741,1.314720777
2094-02-26,288.866793,1.318928064,1.739571238
2094-01-26,283.8847383,1.307070708,1.708433835
2093-12-29,280.6108775,1.354419811,1.834453024
2093-11-28,275.5715221,1.104531242,1.219989263
2093-10-28,281.3698201,1.358761571,1.846233007
2093-09-28,282.7098378,1.006737071,1.013519531
2093-08-28,287.8578496,1.068997625,1.142755922
2093-07-29,294.2150034,0.81133779,0.658269009
2093-06-28,296.6784143,0.911560506,0.830942556
2093-05-28,297.0227238,0.691712425,0.478466079
2093-04-28,293.1384998,0.91902174,0.844600959
2093-03-28,289.0020773,0.943590304,0.890362661
2093-02-26,284.1612379,1.212522564,1.470210968
2093-01-26,281.4842587,1.445605295,2.08977467
2092-12-29,274.9944354,1.179727552,1.391757097
2092-11-28,278.4206624,1.544378105,2.38510373
2092-10-28,274.9102884,1.129812886,1.276477158
2092-09-28,281.3162233,1.023279253,1.047100429
2092-08-28,288.5255963,0.981360322,0.963068082
2092-07-29,294.4675726,0.877607412,0.770194769
2092-06-28,296.2181191,0.833175199,0.694180913
2092-05-28,297.0973546,0.807478652,0.652021774
2092-04-28,295.3738041,0.787152798,0.619609527
2092-03-28,290.296979,0.913407694,0.834313615
2092-02-27,284.6254876,1.070069886,1.145049561
2092-01-27,282.3314312,0.982341665,0.964995147
2091-12-30,276.5166986,1.330268236,1.769613581
2091-11-29,276.3190422,1.280584364,1.639896312
2091-10-29,278.0011432,0.938378257,0.880553753
2091-09-29,284.850323,1.225501723,1.501854473
2091-08-29,286.5802448,0.982717446,0.965733578
2091-07-30,294.0889138,0.889342963,0.790930906
2091-06-29,297.5824997,0.793752745,0.63004342
2091-05-29,297.7392808,0.92395052,0.853684563
2091-04-29,296.7718039,0.874201684,0.764228585
2091-03-29,290.6289438,0.854328489,0.729877167
2091-02-27,285.0470489,0.97012493,0.941142379
2091-01-27,278.1868083,1.163129361,1.352869911
2090-12-30,276.233452,1.043650538,1.089206446
2090-11-29,272.9935561,1.057017245,1.117285456
2090-10-29,278.0079111,1.162157121,1.350609174
2090-09-29,282.2725152,1.163733098,1.354274724
2090-08-29,289.5538254,1.115032816,1.24329818
2090-07-30,293.4487404,0.905616463,0.820141177
2090-06-29,296.7283864,0.72899972,0.531440592
2090-05-29,298.533513,0.958830369,0.919355676
2090-04-29,296.6563653,0.947581786,0.897911242
2090-03-29,290.5319653,0.946264048,0.895415648
2090-02-27,286.0258389,1.046498662,1.09515945
2090-01-27,279.6981084,1.401304252,1.963653606
2089-12-30,273.9738311,1.394489597,1.944601235
2089-11-29,275.502323,1.201477056,1.443547117
2089-10-29,278.4575109,1.043389181,1.088660983
2089-09-29,285.1696795,1.085140686,1.177530309
2089-08-29,289.6142153,1.184211618,1.402357156
2089-07-30,294.4783837,0.943962014,0.891064284
2089-06-29,296.3889319,0.788840686,0.622269628
2089-05-29,297.0216517,0.769795912,0.592585745
2089-04-29,296.3361492,1.009630687,1.019354125
2089-03-29,291.9498553,1.000282787,1.000565654
2089-02-27,285.8237973,1.393415491,1.941606732
2089-01-27,282.1323341,1.022120723,1.044730773
2088-12-30,276.1822949,1.0452412,1.092529166
2088-11-29,274.7832125,1.131423359,1.280118816
2088-10-29,281.2507483,0.972281026,0.945330393
2088-09-29,280.9570068,1.08127282,1.16915091
2088-08-29,284.9230436,1.255939069,1.577382946
2088-07-30,294.8581164,1.064511979,1.133185753
2088-06-29,297.5422035,0.683339978,0.466953526
2088-05-29,297.3977021,0.958237273,0.918218671
2088-04-29,295.1444834,1.105068347,1.221176053
2088-03-29,290.6937517,1.102170192,1.214779133
2088-02-28,286.473237,1.246775037,1.554447992
2088-01-28,279.8404256,1.104295278,1.21946806
2087-12-31,276.9121384,0.920010749,0.846419778
2087-11-30,272.4518183,1.031086091,1.063138528
2087-10-30,275.4297788,1.057994172,1.119351669
2087-09-30,282.3407694,1.052810121,1.10840915
2087-08-30,289.1087211,0.943584208,0.890351158
2087-07-31,292.0659648,0.913093282,0.833739342
2087-06-30,295.2234046,0.819026166,0.67080386
2087-05-30,297.1801281,0.875440264,0.766395655
2087-04-30,294.0515406,0.97710201,0.954728338
2087-03-30,289.881978,0.868115276,0.753624133
2087-02-28,285.0555782,0.947813898,0.898351185
2087-01-28,279.86587,1.164854541,1.356886102
2086-12-31,276.2246138,1.109167517,1.230252582
2086-11-30,274.4160508,1.233619438,1.521816918
2086-10-30,276.1219688,1.251319754,1.565801126
2086-09-30,281.6656318,1.22138237,1.491774893
2086-08-30,286.8402097,1.03978991,1.081163056
2086-07-31,293.9517837,1.099815717,1.209594612
2086-06-30,296.225583,0.749175032,0.561263228
2086-05-30,296.946562,0.669620535,0.448391661
2086-04-30,294.6526431,1.035168724,1.071574286
2086-03-30,288.099042,1.040493835,1.08262742
2086-02-28,283.514092,0.915080195,0.837371764
2086-01-28,279.960575,1.272939093,1.620373934
2085-12-31,280.960324,1.412341689,1.994709048
2085-11-30,277.553363,1.449480945,2.10099501
2085-10-30,274.3362692,1.207731712,1.458615889
2085-09-30,285.3599088,1.019442227,1.039262455
2085-08-30,285.9471862,1.200584974,1.441404279
2085-07-31,294.532514,0.75816605,0.574815759
2085-06-30,296.027816,0.812695112,0.660473345
2085-05-30,296.2877545,0.639333062,0.408746764
2085-04-30,293.8156919,0.822166043,0.675957003
2085-03-30,290.03767,1.007443844,1.014943099
2085-02-28,284.2304188,1.135344807,1.28900783
2085-01-28,281.4413464,1.489021704,2.217185635
2084-12-31,280.7926281,1.295565412,1.678489737
2084-11-30,282.6937731,1.090477827,1.189141892
2084-10-30,280.5004391,1.203375636,1.448112921
2084-09-30,277.4770171,1.019406442,1.039189494
2084-08-30,287.5022904,1.068773528,1.142276854
2084-07-31,292.4314838,1.096259202,1.201784239
2084-06-30,296.3360226,0.857628615,0.735526841
2084-05-30,296.3145675,0.858953246,0.737800679
2084-04-30,294.4905523,0.949589105,0.901719468
2084-03-30,289.2837553,1.003866202,1.007747352
2084-02-29,284.5018807,1.083956786,1.174962315
2084-01-29,279.1100427,1.261559974,1.591533569
2083-12-31,273.7412167,1.244490402,1.54875636
2083-11-30,276.7606487,1.56011789,2.433967832
2083-10-30,276.0123605,0.851224488,0.724583128
2083-09-30,279.9498737,1.054947505,1.112914239
2083-08-30,282.2890667,1.042815493,1.087464153
2083-07-31,292.7963841,1.100632622,1.211392169
2083-06-30,295.8417542,0.682178988,0.465368172
2083-05-30,297.5096678,0.971599715,0.944006006
2083-04-30,294.4573846,0.909287225,0.826803258
2083-03-30,289.3627412,1.222416654,1.494302476
2083-02-28,284.103844,1.180819333,1.394334296
2083-01-29,279.1842389,1.259269507,1.585759691
2082-12-30,280.8693617,1.347509668,1.815782306
2082-11-29,275.0112458,0.900988521,0.811780315
2082-10-29,277.2491361,1.545403904,2.388273226
2082-09-29,283.7531412,1.043032125,1.087916014
2082-08-29,287.4323567,1.168331351,1.364998146
2082-07-30,293.4658376,0.985114644,0.970450862
2082-06-29,296.2448952,0.992431809,0.984920896
2082-05-29,296.3639071,0.718537801,0.516296571
2082-04-29,293.517209,0.85897577,0.737839373
2082-03-29,289.6457331,1.012537053,1.025231284
2082-02-27,283.8142881,0.90004908,0.810088346
2082-01-27,279.12889,1.133197065,1.284135587
2081-12-30,276.862201,1.252802951,1.569515233
2081-11-29,274.0984578,0.920473189,0.847270891
2081-10-29,273.2368645,0.954421982,0.910921319
2081-09-29,280.6190629,0.91335717,0.83422132
2081-08-29,288.0929778,1.209647723,1.463247613
2081-07-30,291.9075489,1.28589724,1.653531713
2081-06-29,296.0339398,0.769393476,0.591966321
2081-05-29,296.4715468,0.77802093,0.605316568
2081-04-29,294.2335998,0.953693745,0.90953176
2081-03-29,291.3233629,1.116195521,1.245892441
2081-02-27,284.264999,0.969731269,0.940378734
2081-01-27,280.1616326,1.300434043,1.691128701
2080-12-30,277.0318715,1.041767389,1.085279293
2080-11-29,276.2142336,1.06561143,1.135527719
2080-10-29,276.0073128,1.197810128,1.434749103
2080-09-29,279.2943675,0.868616197,0.754494097
2080-08-29,283.3975019,1.007467396,1.014990554
2080-07-30,292.7926938,0.868372732,0.754071202
2080-06-29,297.0461446,0.753115551,0.567183033
2080-05-29,296.7394285,0.798878465,0.638206802
2080-04-29,294.4570132,1.053477107,1.109814015
2080-03-29,290.2963925,1.147855661,1.317572618
2080-02-27,284.53404,1.287349096,1.657267695
2080-01-27,285.2259076,1.322531106,1.749088526
2079-12-30,273.3568699,1.176206942,1.38346277
2079-11-29,275.9747772,1.11853666,1.25112426
2079-10-29,280.7444584,1.096266876,1.201801064
2079-09-29,283.3915548,1.167932583,1.364066517
2079-08-29,292.2141133,1.127238636,1.270666942
2079-07-30,295.9471566,0.848774667,0.720418435
2079-06-29,296.0985767,0.925598703,0.85673296
2079-05-29,295.7382337,1.034139401,1.069444301
2079-04-29,290.8521464,1.042895252,1.087630506
2079-03-29,284.3976143,1.212266314,1.469589617
2079-02-27,281.2056456,1.291838876,1.668847683
2079-01-27,282.47619,1.410501144,1.989513476
2078-12-30,278.7321036,1.074707701,1.154996643
2078-11-29,280.8450804,1.598541259,2.555334156
2078-10-29,283.1609307,1.149513515,1.32138132
2078-09-29,285.4797577,1.100708355,1.211558884
2078-08-29,293.5328726,0.956242021,0.914398802
2078-07-30,296.7126095,0.910595041,0.829183329
2078-06-29,295.8691973,0.956765425,0.915400079
2078-05-29,294.1655054,1.081250955,1.169103629
2078-04-29,289.5514704,1.121385175,1.25750471
2078-03-29,286.8602313,1.171596825,1.372639119
2078-02-27,282.7435464,1.546847201,2.392736264
2078-01-27,275.4843491,1.65871573,2.751337872
2077-12-30,279.721666,1.316303894,1.732655943
2077-11-29,277.1690052,1.202963421,1.447120993
2077-10-29,283.804837,1.348634673,1.818815482
2077-09-29,288.2731658,1.253742379,1.571869953
2077-08-29,291.1941833,1.2300858,1.513111075
2077-07-30,295.4322465,0.82316147,0.677594806
2077-06-29,296.3693045,0.872211562,0.760753008
2077-05-29,293.9360087,1.084571789,1.176295965
2077-04-29,291.7292872,0.864845775,0.747958214
2077-03-29,286.9101624,1.31927408,1.740484098
2077-02-27,278.1235888,1.087315086,1.182254097
2077-01-27,275.9422873,1.314603079,1.728181255
2076-12-30,278.2625518,1.207208463,1.457352273
2076-11-29,276.2235449,1.257784544,1.582021958
2076-10-29,279.4849509,0.975695706,0.95198211
2076-09-29,283.3866896,1.048386143,1.099113506
2076-08-29,292.4138182,1.023301842,1.04714666
2076-07-30,295.4366037,0.829945086,0.688808846
2076-06-29,296.0384148,0.830645731,0.689972331
2076-05-29,294.4218031,0.945396932,0.893775358
2076-04-29,290.6938885,1.021276697,1.043006093
2076-03-29,284.1874644,1.147134745,1.315918124
2076-02-27,280.6919607,1.493962378,2.231923588
2076-01-27,273.1831139,1.350805238,1.824674792
2075-12-30,276.7450462,1.422354292,2.023091732
2075-11-29,274.6265552,1.099094105,1.208007852
2075-10-29,281.8087214,1.261184833,1.590587183
2075-09-29,283.8531007,1.099643301,1.20921539
2075-08-29,292.248121,0.990714173,0.981514573
2075-07-30,297.3165306,0.959988445,0.921577814
2075-06-29,295.8661415,0.804707286,0.647553817
2075-05-29,292.6771454,1.046041775,1.094203395
2075-04-29,290.286153,1.303411197,1.698880749
2075-03-29,285.1004982,1.326289739,1.759044471
2075-02-27,279.7031564,1.343391318,1.804700234
2075-01-27,273.0316053,1.235362553,1.526120637
2074-12-30,277.1115848,1.176152214,1.38333403
2074-11-29,275.7479292,1.250027993,1.562569984
2074-10-29,279.851929,1.400494174,1.961383932
2074-09-29,286.0674668,1.313231405,1.724576722
2074-08-29,290.9406115,1.248507964,1.558772137
2074-07-30,296.1326986,0.824580537,0.679933062
2074-06-29,296.0996198,0.943251588,0.889723558
2074-05-29,293.9258667,1.038778903,1.07906161
2074-04-29,289.8405834,0.837829109,0.701957616
2074-03-29,283.1360719,1.28178252,1.642966429
2074-02-27,281.4147121,1.19036126,1.416959929
2074-01-27,274.3401495,1.085986959,1.179367675
2073-12-30,275.5608043,1.028075719,1.056939684
2073-11-29,279.8170069,1.229597539,1.511910108
2073-10-29,279.8063392,0.952524703,0.907303311
2073-09-29,285.8383374,1.188691994,1.412988658
2073-08-29,290.9695843,1.01335567,1.026889713
2073-07-30,295.5445105,0.80959814,0.655449148
2073-06-29,296.7614316,0.87193755,0.76027509
2073-05-29,293.9924845,0.950515855,0.90348039
2073-04-29,286.8223024,1.147687825,1.317187343
2073-03-29,285.204002,1.226772259,1.504970175
2073-02-27,276.9773265,1.618918293,2.620896439
2073-01-27,276.1620372,0.99901942,0.998039801
2072-12-30,273.4364892,1.119192025,1.252590788
2072-11-29,273.708859,1.022958084,1.046443242
2072-10-29,281.4763958,1.290903384,1.666431548
2072-09-29,285.604573,1.204896963,1.451776691
2072-08-29,294.7413536,0.985631208,0.971468879
2072-07-30,295.7530862,0.937780933,0.879433078
2072-06-29,296.9387448,0.866014838,0.7499817
2072-05-29,294.4831458,1.075073378,1.155782769
2072-04-29,288.3954606,1.062244193,1.128362725
2072-03-29,283.0843316,1.125321404,1.266348262
2072-02-27,276.7933325,1.222639229,1.494846685
2072-01-27,274.2138125,1.245893101,1.552249619
2071-12-30,273.6034544,1.192618324,1.422338467
2071-11-29,277.0079643,1.037534943,1.076478758
2071-10-29,280.9048209,1.067223916,1.138966886
2071-09-29,285.491564,1.124489687,1.264477057
2071-08-29,293.6057678,0.963644874,0.928611444
2071-07-30,295.6178426,0.920888922,0.848036406
2071-06-29,296.7269892,0.951594692,0.905532458
2071-05-29,292.4148247,1.054720637,1.112435621
2071-04-29,288.6571649,1.236102341,1.527948997
2071-03-29,287.3244153,1.210220188,1.464632903
2071-02-27,280.19174,1.474145436,2.173104767
2071-01-27,274.7909952,1.109968906,1.232030972
2070-12-30,273.972762,1.103784962,1.218341241
2070-11-29,280.4842349,1.361334405,1.853231361
2070-10-29,280.3369283,1.086248277,1.179935319
2070-09-29,284.6406567,1.147606676,1.317001083
2070-08-29,292.4674462,1.03011814,1.061143383
2070-07-30,296.0015802,0.969007187,0.938974928
2070-06-29,297.0037019,0.987925114,0.975996031
2070-05-29,294.7997158,1.077162301,1.160278622
2070-04-29,290.9594357,1.108998234,1.229877084
2070-03-29,285.0673404,1.184051641,1.401978288
2070-02-27,280.4544022,1.250631583,1.564079357
2070-01-27,277.1890616,1.136874034,1.292482569
2069-12-30,276.4121927,1.144501313,1.309883256
2069-11-29,277.2696973,1.218739969,1.485327111
2069-10-29,277.5355747,1.155326588,1.334779524
2069-09-29,286.2390466,1.087512663,1.182683791
2069-08-29,294.4025358,0.952746714,0.907726302
2069-07-30,296.8648446,0.856705844,0.733944904
2069-06-29,295.6609682,0.975290804,0.951192151
2069-05-29,294.507555,0.925348862,0.856270517
2069-04-29,288.5477503,1.179610377,1.391480642
2069-03-29,280.5829215,1.269666299,1.612052511
2069-02-27,278.4855533,1.198664681,1.436797017
2069-01-27,278.7714514,1.340287814,1.796371425
2068-12-30,277.7690673,1.142524521,1.30536228
2068-11-29,277.9958446,1.238672232,1.534308898
2068-10-29,282.4248219,1.332803413,1.776364939
2068-09-29,285.8451053,0.90925711,0.826748492
2068-08-29,293.9937035,0.800484492,0.640775422
2068-07-30,295.2975131,0.721755056,0.520930361
2068-06-29,296.5633412,0.882647517,0.779066638
2068-05-29,293.6412046,0.842001808,0.708967044
2068-04-29,288.7330302,1.062399289,1.128692249
2068-03-29,284.1551128,0.87553488,0.766561325
2068-02-27,275.4755715,1.379288392,1.902436468
2068-01-27,273.0126838,1.302829036,1.697363498
2067-12-30,269.5768117,1.105845724,1.222894765
2067-11-29,271.5468218,0.994947829,0.989921183
2067-10-29,279.1227784,1.1553468,1.334826228
2067-09-29,282.8966715,1.436813531,2.064433122
2067-08-29,291.6080217,1.128409812,1.273308705
2067-07-30,295.1779611,0.973639478,0.947973833
2067-06-29,296.2993355,0.748256679,0.559888058
2067-05-29,293.276645,0.796834365,0.634945005
2067-04-29,288.8321015,1.138817554,1.296905421
2067-03-29,283.8974453,1.350788973,1.824630849
2067-02-27,281.5521222,1.411806828,1.99319852
2067-01-27,277.4641617,1.635756564,2.675699535
2066-12-30,273.9074943,1.475882476,2.178229083
2066-11-29,277.9991091,1.438666793,2.069762142
2066-10-29,279.3811277,1.008690403,1.01745633
2066-09-29,288.245286,1.114626611,1.242392482
2066-08-29,293.2370752,1.01036943,1.020846385
2066-07-30,295.8163506,0.951110449,0.904611086
2066-06-29,295.650551,0.628517985,0.395034857
2066-05-29,294.6104976,1.044372308,1.090713517
2066-04-29,290.7055424,1.038069307,1.077587886
2066-03-29,282.6243363,0.994177897,0.988389691
2066-02-27,280.0701639,1.527778231,2.334106322
2066-01-27,275.0889644,1.276206534,1.628703118
2065-12-30,275.3222536,1.436387047,2.063207748
2065-11-29,275.1120905,1.400688202,1.96192744
2065-10-29,285.6619318,0.926343386,0.858112068
2065-09-29,284.7283937,1.254372101,1.573449368
2065-08-29,294.4498297,1.008434449,1.016940037
2065-07-30,295.0680828,0.768088333,0.589959687
2065-06-29,294.5672574,0.822139133,0.675912754
2065-05-29,292.3950435,1.24252563,1.54386994
2065-04-29,290.9268471,0.998787477,0.997576424
2065-03-29,284.7786358,0.942361079,0.888044403
2065-02-27,277.3512225,0.918786467,0.844168571
2065-01-27,271.9263285,1.226958029,1.505426005
2064-12-30,271.0913098,1.006159911,1.012357766
2064-11-29,274.4317139,1.085318809,1.177916917
2064-10-29,281.3131837,1.207626812,1.458362516
2064-09-29,287.0649352,1.405097781,1.974299774
2064-08-29,293.1582221,1.191049306,1.41859845
2064-07-30,295.8194643,0.821376614,0.674659543
2064-06-29,295.4375282,0.857759002,0.735750505
2064-05-29,295.0831231,0.911927589,0.831611928
2064-04-29,288.5690405,1.129226812,1.275153192
2064-03-29,282.5995334,1.170158799,1.369271615
2064-02-27,276.2563631,1.207118862,1.457135947
2064-01-27,276.7316743,1.065048028,1.134327302
2063-12-30,275.3285279,1.05907873,1.121647757
2063-11-29,277.1989641,1.310286708,1.716851258
2063-10-29,278.9785386,1.115002081,1.24322964
2063-09-29,286.0238102,1.048647208,1.099660968
2063-08-29,290.6625849,1.045995771,1.094107152
2063-07-30,295.3805063,0.978601466,0.957660829
2063-06-29,295.506661,0.773021824,0.597562741
2063-05-29,294.3149813,0.896050008,0.802905617
2063-04-29,290.0182504,0.930217589,0.865304763
2063-03-29,283.8785644,1.012221741,1.024592853
2063-02-27,278.8910021,1.260053725,1.587735389
2063-01-27,276.119286,1.485948673,2.208043459
2062-12-30,273.003472,1.082450947,1.171700053
2062-11-29,278.7483092,1.216336609,1.479474746
2062-10-29,282.1512332,1.271928076,1.617801031
2062-09-29,288.3433056,1.192014589,1.42089878
2062-08-29,294.3497687,0.859424248,0.738610038
2062-07-30,295.0611319,1.261747807,1.592007529
2062-06-29,296.588861,1.02485913,1.050336236
2062-05-29,294.9791231,1.083518463,1.17401226
2062-04-29,291.3130578,1.225915534,1.502868896
2062-03-29,285.0019402,1.140620366,1.301014819
2062-02-27,279.9889018,1.419518548,2.015032907
2062-01-27,276.3912263,1.075817766,1.157383865
2061-12-30,271.9347266,1.086324604,1.180101144
2061-11-29,274.3693377,1.154048217,1.331827288
2061-10-29,280.8150709,1.273241872,1.621144865
2061-09-29,282.6397304,1.194303305,1.426360384
2061-08-29,290.7280316,1.221319247,1.491620704
2061-07-30,295.9328605,0.80476093,0.647640154
2061-06-29,295.2800457,1.060721528,1.12513016
2061-05-29,294.936709,0.944486464,0.89205468
2061-04-29,289.4292844,0.960466964,0.922496788
2061-03-29,284.4806856,1.085356664,1.177999087
2061-02-27,278.7949345,1.111074162,1.234485794
2061-01-27,271.5514243,1.263406057,1.596194865
2060-12-30,274.0159161,0.956720039,0.915313233
2060-11-29,272.9224941,1.153482274,1.330521357
2060-10-29,274.7820397,1.205402756,1.452995804
2060-09-29,284.7629305,1.235771007,1.527129983
2060-08-29,291.9644901,0.894131728,0.799471548
2060-07-30,293.8858461,0.971709811,0.944219956
2060-06-29,294.7008042,0.960917653,0.923362736
2060-05-29,293.2971182,1.006233654,1.012506166
2060-04-29,288.1638448,0.895964633,0.802752623
2060-03-29,280.5920743,1.290911615,1.666452797
2060-02-27,279.6824647,1.373172783,1.885603493
2060-01-27,277.7739237,1.459707887,2.130747117
2059-12-30,277.0489065,1.108186385,1.228077064
2059-11-29,275.5752503,1.047137836,1.096497647
2059-10-29,279.869144,0.991342806,0.98276056
2059-09-29,284.728587,1.086795542,1.181124551
2059-08-29,290.3321906,0.99889017,0.997781572
2059-07-30,294.2655148,0.695361152,0.483527132
2059-06-29,295.8998332,0.837021784,0.700605468
2059-05-29,293.8567785,1.106741108,1.224875879
2059-04-29,289.8474579,1.118318872,1.250637099
2059-03-29,284.1954777,1.217119165,1.481379062
2059-02-27,280.4207104,1.285135866,1.651574194
2059-01-27,273.2132027,1.302239659,1.695828129
2058-12-30,277.5044445,1.573321009,2.475338998
2058-11-29,278.4301142,1.277485137,1.631968275
2058-10-29,275.2384705,1.058759046,1.120970718
2058-09-29,283.0223332,1.343824407,1.805864036
2058-08-29,292.9361414,1.008162234,1.01639109
2058-07-30,294.4761576,0.843233034,0.711041949
2058-06-29,294.4233876,0.772340804,0.596510318
2058-05-29,293.4875024,1.087536562,1.182735773
2058-04-29,288.153705,0.972016653,0.944816373
2058-03-29,282.961689,0.792849773,0.628610762
2058-02-27,277.2212736,1.023948619,1.048470774
2058-01-27,273.833168,1.42781007,2.038641597
2057-12-30,273.9277063,1.34722403,1.815012588
2057-11-29,276.1534202,1.177698572,1.386973926
2057-10-29,277.2419341,1.261457737,1.591275623
2057-09-29,281.5101477,1.047873362,1.098038584
2057-08-29,289.9753477,1.018608723,1.037563731
2057-07-30,295.8653932,0.867327046,0.752256205
2057-06-29,296.4882953,0.842406147,0.709648116
2057-05-29,292.4656601,1.0024112,1.004828213
2057-04-29,288.3227618,0.896550591,0.803802963
2057-03-29,280.5609362,1.043427098,1.088740109
2057-02-27,281.8834718,1.600724956,2.562320385
2057-01-27,276.4132677,1.496206656,2.238634359
2056-12-30,272.3377939,1.216162276,1.479050682
2056-11-29,275.7659932,1.227587032,1.50696992
2056-10-29,277.8531471,1.174209758,1.378768556
2056-09-29,285.797957,1.269156372,1.610757895
2056-08-29,291.4165362,0.924930697,0.855496794
2056-07-30,295.0574894,1.019160006,1.038687118
2056-06-29,294.6272986,0.740364759,0.548139977
2056-05-29,291.0028654,1.222858471,1.49538284
2056-04-29,288.9651581,1.106661382,1.224699414
2056-03-29,284.4174375,1.231563686,1.516749112
2056-02-27,283.329893,0.999754353,0.999508766
2056-01-27,275.9603431,1.292211123,1.669809585
2055-12-30,275.6482156,1.140855825,1.301552013
2055-11-29,274.819939,1.284615685,1.650237457
2055-10-29,279.962216,1.149899089,1.322267914
2055-09-29,285.2095642,1.439941545,2.073431653
2055-08-29,293.3468519,0.926053781,0.857575605
2055-07-30,295.4219058,0.710214283,0.504404327
2055-06-29,296.2624507,0.932111179,0.868831251
2055-05-29,294.9886805,0.950969566,0.904343116
2055-04-29,288.770356,0.958386606,0.918504887
2055-03-29,283.4871105,1.08857885,1.185003913
2055-02-27,279.744813,1.47401752,2.17272765
2055-01-27,274.0276742,1.201724655,1.444142148
2054-12-30,275.2678163,1.328886304,1.76593881
2054-11-29,276.2870867,1.136495769,1.291622633
2054-10-29,276.0957144,1.075480991,1.156659362
2054-09-29,282.42969,1.276708894,1.629985601
2054-08-29,290.787934,1.028696393,1.05821627
2054-07-30,294.3241463,0.740220717,0.54792671
2054-06-29,295.9518678,1.017198081,1.034691936
2054-05-29,294.329852,0.982686917,0.965673578
2054-04-29,290.2615242,1.019278534,1.03892873
2054-03-29,286.964,1.351766178,1.827271799
2054-02-27,279.6081936,1.422249437,2.022793461
2054-01-27,274.9634858,1.381238287,1.907819204
2053-12-30,275.2409771,1.212409927,1.469937832
2053-11-29,275.4438212,1.286689261,1.655569253
2053-10-29,279.2962436,0.990757356,0.981600138
2053-09-29,284.8679654,1.167019704,1.361934989
2053-08-29,289.7844904,1.190521883,1.417342354
2053-07-30,295.1612707,0.820086315,0.672541564
2053-06-29,295.1446318,0.948807572,0.900235808
2053-05-29,291.3299982,0.921396708,0.848971894
2053-04-29,287.528745,1.135132607,1.288526035
2053-03-29,284.994274,0.97602499,0.952624781
2053-02-27,278.6909523,1.188846361,1.41335567
2053-01-27,272.5120421,1.192058451,1.42100335
2052-12-30,270.5096568,1.126209708,1.268348307
2052-11-29,273.957347,1.22704502,1.505639481
2052-10-29,277.5721988,1.219335325,1.486778635
2052-09-29,282.9307455,1.094906276,1.198819752
2052-08-29,291.2090586,1.214216349,1.474321343
2052-07-30,295.0847804,0.810911621,0.657577657
2052-06-29,295.5222197,0.838072941,0.702366254
2052-05-29,292.9703376,1.155962052,1.336248267
2052-04-29,286.9079086,1.327950916,1.763453637
