# precip,,,
,eco1,eco1,eco1
2098-03-27,1.851735604,0.178016489,0.03168987
2098-02-25,3.106928893,0.230758186,0.05324934
2098-01-25,2.916544745,0.29129888,0.084855037
2097-12-28,3.044582542,0.380470605,0.144757881
2097-11-27,3.865136249,0.589551485,0.347570953
2097-10-27,2.68445277,0.29279609,0.08572955
2097-09-27,2.743060306,0.439667518,0.193307526
2097-08-27,1.883724843,0.301103089,0.09066307
2097-07-28,1.468250377,0.233479381,0.054512621
2097-06-27,1.324486154,0.244300234,0.059682604
2097-05-27,1.856735532,0.309893773,0.096034151
2097-04-27,2.078522053,0.201881422,0.040756108
2097-03-27,2.33036073,0.306380317,0.093868898
2097-02-25,2.906886863,0.270345035,0.073086438
2097-01-25,2.055896962,0.288105567,0.083004818
2096-12-28,3.250202359,0.36354663,0.132166152
2096-11-27,2.665329133,0.251364408,0.063184065
2096-10-27,3.105543314,0.323983377,0.104965229
2096-09-27,2.336366401,0.318642707,0.101533175
2096-08-27,1.835806713,0.275156586,0.075711147
2096-07-28,2.008252111,0.308556277,0.095206976
2096-06-27,1.578961773,0.247612182,0.061311792
2096-05-27,2.05462211,0.29809137,0.088858465
2096-04-27,2.257790813,0.322741664,0.104162182
2096-03-27,2.062714166,0.271305368,0.073606602
2096-02-26,2.821545258,0.25718674,0.066145019
2096-01-26,3.043669923,0.276518879,0.07646269
2095-12-29,3.478761197,0.402367829,0.16189987
2095-11-28,3.43178035,0.397801256,0.158245839
2095-10-28,3.450761283,0.44503936,0.198060032
2095-09-28,3.122075823,0.227917368,0.051946327
2095-08-28,2.311104372,0.318171542,0.10123313
2095-07-28,1.447859607,0.204808883,0.041946678
2095-06-28,1.560956912,0.26314651,0.069246086
2095-05-28,1.912013501,0.358772107,0.128717425
2095-04-28,1.534867917,0.140292975,0.019682119
2095-03-28,1.731374941,0.224358374,0.05033668
2095-02-26,2.7053723,0.18600437,0.034597626
2095-01-26,2.862965942,0.24730469,0.06115961
2094-12-29,3.470850347,0.390878301,0.152785846
2094-11-28,3.128340251,0.338722647,0.114733031
2094-10-28,2.389205414,0.240852601,0.058009975
2094-09-28,2.255082168,0.255375599,0.065216697
2094-08-28,2.577229663,0.219392152,0.048132916
2094-07-29,2.020482682,0.272775955,0.074406721
2094-06-28,2.018016796,0.389334548,0.151581391
2094-05-28,1.656237574,0.228833956,0.052364979
2094-04-28,1.706228161,0.200933421,0.04037424
2094-03-28,2.371746709,0.252697877,0.063856217
2094-02-26,3.075723583,0.247129169,0.061072826
2094-01-26,3.314601,0.357570189,0.12785644
2093-12-29,3.406441093,0.359159101,0.12899526
2093-11-28,3.347175781,0.418466602,0.175114297
2093-10-28,3.263897277,0.256103744,0.065589128
2093-09-28,3.04489603,0.345090615,0.119087533
2093-08-28,2.568502652,0.299606284,0.089763925
2093-07-29,2.027338338,0.288049896,0.082972743
2093-06-28,1.642011739,0.205449004,0.042209293
2093-05-28,1.473471606,0.162553598,0.026423672
2093-04-28,1.956546249,0.217670502,0.047380448
2093-03-28,2.352527155,0.241619693,0.058380076
2093-02-26,3.010060281,0.316756356,0.100334589
2093-01-26,3.499551015,0.365576703,0.133646325
2092-12-29,3.24251104,0.316600025,0.100235576
2092-11-28,3.849123649,0.299385824,0.089631871
2092-10-28,2.289240982,0.304863348,0.092941661
2092-09-28,2.444339317,0.225371971,0.050792525
2092-08-28,2.020153312,0.280877677,0.078892269
2092-07-29,1.734103721,0.256177953,0.065627143
2092-06-28,1.674415212,0.303240398,0.091954739
2092-05-28,2.04156325,0.259615763,0.067400344
2092-04-28,1.714840461,0.221914103,0.049245869
2092-03-28,1.961980008,0.17743795,0.031484226
2092-02-27,2.798687234,0.278676835,0.077660779
2092-01-27,3.306587803,0.344341924,0.11857136
2091-12-30,2.822772453,0.402116743,0.161697875
2091-11-29,3.201996833,0.272638623,0.074331818
2091-10-29,2.900750634,0.272393294,0.074198107
2091-09-29,2.914167959,0.334851653,0.11212563
2091-08-29,2.772636927,0.37003616,0.136926759
2091-07-30,2.000067021,0.299536873,0.089722338
2091-06-29,1.378256179,0.138452251,0.019169026
2091-05-29,1.779105255,0.199177315,0.039671603
2091-04-29,1.759756191,0.144576414,0.02090234
2091-03-29,2.38197554,0.220868348,0.048782827
2091-02-27,2.960008413,0.367256795,0.134877554
2091-01-27,2.840648141,0.339602862,0.115330104
2090-12-30,3.801109113,0.503799932,0.253814371
2090-11-29,3.099560929,0.325641551,0.10604242
2090-10-29,3.009819296,0.283205666,0.080205449
2090-09-29,3.495729207,0.291832168,0.085166014
2090-08-29,1.980809866,0.15843308,0.025101041
2090-07-30,2.011059762,0.365206492,0.133375782
2090-06-29,1.579641013,0.283773247,0.080527256
2090-05-29,1.880272116,0.345361836,0.119274798
2090-04-29,1.822112283,0.310564352,0.096450217
2090-03-29,2.282355908,0.251143004,0.063072809
2090-02-27,2.644376332,0.286666033,0.082177414
2090-01-27,3.11865356,0.3157692,0.099710188
2089-12-30,3.833579533,0.35950056,0.129240652
2089-11-29,2.931454412,0.355716629,0.12653432
2089-10-29,3.562062932,0.454649989,0.206706613
2089-09-29,2.860051123,0.23797275,0.05663103
2089-08-29,2.541543129,0.323437257,0.104611659
2089-07-30,1.462615507,0.232536315,0.054073138
2089-06-29,1.563328001,0.197187889,0.038883063
2089-05-29,1.678463751,0.213386858,0.045533951
2089-04-29,1.817320191,0.180940231,0.032739367
2089-03-29,2.657425415,0.262694041,0.069008159
2089-02-27,2.70034715,0.277111885,0.076790997
2089-01-27,3.625355908,0.31650852,0.100177643
2088-12-30,2.875853852,0.273116587,0.07459267
2088-11-29,3.287543421,0.293018475,0.085859827
2088-10-29,3.27196185,0.415797718,0.172887742
2088-09-29,2.503988174,0.354778667,0.125867902
2088-08-29,2.731937486,0.347769378,0.12094354
2088-07-30,1.863285673,0.26070834,0.067968839
2088-06-29,1.856645076,0.266162449,0.07084245
2088-05-29,1.729972029,0.310880572,0.09664673
2088-04-29,2.051108377,0.264695451,0.070063682
2088-03-29,2.412656758,0.24943389,0.062217266
2088-02-28,2.615749501,0.228152693,0.052053651
2088-01-28,2.770142454,0.268284201,0.071976412
2087-12-31,3.015243199,0.28156726,0.079280122
2087-11-30,2.816911135,0.290949818,0.084651796
2087-10-30,2.704190259,0.194401896,0.037792097
2087-09-30,2.843703844,0.302689861,0.091621152
2087-08-30,2.46783139,0.304267384,0.092578641
2087-07-31,1.129143029,0.195079479,0.038056003
2087-06-30,1.861469747,0.174268995,0.030369683
2087-05-30,1.97640079,0.417195171,0.174051811
2087-04-30,1.983658671,0.263792042,0.069586241
2087-03-30,1.84637383,0.246541195,0.060782561
2087-02-28,3.26009478,0.419238378,0.175760817
2087-01-28,3.468680393,0.325960872,0.10625049
2086-12-31,3.343769689,0.434173524,0.188506649
2086-11-30,3.460387147,0.432934442,0.187432231
2086-10-30,2.741509909,0.379564648,0.144069322
2086-09-30,2.445661434,0.350461438,0.12282322
2086-08-30,2.195672376,0.387057012,0.149813131
2086-07-31,1.819763594,0.262547216,0.06893104
2086-06-30,1.637035999,0.236427106,0.055897777
2086-05-30,1.733274811,0.192754248,0.0371542
2086-04-30,2.181716722,0.375333627,0.140875332
2086-03-30,2.090748473,0.223557703,0.049978047
2086-02-28,2.885456223,0.312747639,0.097811086
2086-01-28,3.441016805,0.328551524,0.107946104
2085-12-31,3.583593219,0.584022857,0.341082698
2085-11-30,3.176566839,0.365391323,0.133510819
2085-10-30,3.407134895,0.348411551,0.121390609
2085-09-30,2.567501019,0.244982896,0.060016619
2085-08-30,2.492278328,0.201639545,0.040658506
2085-07-31,1.822292935,0.330545471,0.109260308
2085-06-30,1.332683793,0.216017759,0.046663672
2085-05-30,1.632121774,0.302757599,0.091662164
2085-04-30,2.299222847,0.243484293,0.059284601
2085-03-30,1.851371504,0.230440029,0.053102607
2085-02-28,2.740809103,0.273544137,0.074826395
2085-01-28,2.88809582,0.181490888,0.032938943
2084-12-31,3.200335606,0.28880527,0.083408484
2084-11-30,3.207253857,0.359696579,0.129381629
2084-10-30,2.940606554,0.291339328,0.084878604
2084-09-30,3.262039314,0.362819563,0.131638036
2084-08-30,2.048893641,0.333359178,0.111128341
2084-07-31,1.621144624,0.262139331,0.068717029
2084-06-30,1.395264349,0.250605796,0.062803265
2084-05-30,1.932476362,0.302635919,0.0915885
2084-04-30,2.181593321,0.256513937,0.0657994
2084-03-30,2.213029946,0.232033958,0.053839757
2084-02-29,3.124395637,0.271110386,0.073500841
2084-01-29,2.695416698,0.223707024,0.050044833
2083-12-31,3.399668613,0.392623481,0.154153198
2083-11-30,2.974204077,0.391101809,0.152960625
2083-10-30,2.940960664,0.314532786,0.098930873
2083-09-30,2.391538656,0.251098166,0.063050289
2083-08-30,1.940050817,0.218736181,0.047845517
2083-07-31,2.089838628,0.350501576,0.122851355
2083-06-30,1.435246364,0.213718696,0.045675681
2083-05-30,1.818479478,0.212600938,0.045199159
2083-04-30,1.657912539,0.14665712,0.021508311
2083-03-30,2.167034822,0.25077586,0.062888532
2083-02-28,2.649981898,0.211482697,0.044724931
2083-01-29,3.334938328,0.306604039,0.094006036
2082-12-30,3.315450878,0.356962224,0.127422029
2082-11-29,3.072644072,0.295655891,0.087412406
2082-10-29,2.886131014,0.22164619,0.049127033
2082-09-29,3.17771108,0.488904548,0.239027657
2082-08-29,3.166689827,0.326283692,0.106461048
2082-07-30,1.722478308,0.299756474,0.089853944
2082-06-29,1.543506793,0.190074999,0.036128505
2082-05-29,1.578871347,0.201663909,0.040668332
2082-04-29,1.993775308,0.196239614,0.038509986
2082-03-29,1.963823375,0.214923941,0.046192301
2082-02-27,3.030107288,0.345697122,0.1195065
2082-01-27,2.689057833,0.3241784,0.105091635
2081-12-30,3.164701679,0.395417877,0.156355297
2081-11-29,3.391587446,0.40381162,0.163063825
2081-10-29,3.7033515,0.387826552,0.150409435
2081-09-29,2.442776636,0.387980928,0.1505292
2081-08-29,2.516054634,0.380901567,0.145086004
2081-07-30,2.125272202,0.298851708,0.089312343
2081-06-29,1.517234431,0.228373227,0.052154331
2081-05-29,1.810474613,0.236939536,0.056140344
2081-04-29,1.956113977,0.21564162,0.046501308
2081-03-29,2.330704431,0.286615212,0.082148279
2081-02-27,2.52150881,0.282060172,0.079557941
2081-01-27,2.165709413,0.197718676,0.039092675
2080-12-30,4.371507917,0.388321057,0.150793244
2080-11-29,3.25593038,0.311617429,0.097105422
2080-10-29,3.34673196,0.455448249,0.207433107
2080-09-29,2.860844166,0.292898898,0.085789765
2080-08-29,2.092503329,0.273768119,0.074948983
2080-07-30,2.20176869,0.233333149,0.054444358
2080-06-29,1.199387712,0.14997003,0.02249101
2080-05-29,1.824159619,0.178800778,0.031969718
2080-04-29,1.811515006,0.174583103,0.03047926
2080-03-29,2.305202933,0.270473874,0.073156116
2080-02-27,3.083136368,0.284432566,0.080901885
2080-01-27,3.20017888,0.299203525,0.089522749
2079-12-30,3.013117689,0.311498777,0.097031488
2079-11-29,2.721110206,0.207363145,0.042999474
2079-10-29,2.543109355,0.334947121,0.112189574
2079-09-29,1.897900662,0.245917031,0.060475186
2079-08-29,1.836954089,0.270830658,0.073349245
2079-07-30,2.02964495,0.381254521,0.145355009
2079-06-29,2.041147358,0.362148116,0.131151258
2079-05-29,2.651943604,0.335818829,0.112774286
2079-04-29,2.604914953,0.318970741,0.101742333
2079-03-29,3.121757513,0.305825937,0.093529504
2079-02-27,3.127121392,0.298534207,0.089122673
2079-01-27,3.800709115,0.338753606,0.114754005
2078-12-30,3.048369499,0.377156757,0.14224722
2078-11-29,2.923285954,0.451792999,0.204116914
2078-10-29,2.534121516,0.190282956,0.036207603
2078-09-29,1.970270643,0.222929778,0.049697686
2078-08-29,2.530609147,0.520362469,0.2707771
2078-07-30,1.805148682,0.219252729,0.048071759
2078-06-29,2.004539821,0.312393315,0.097589583
2078-05-29,2.177298684,0.339216305,0.115067702
2078-04-29,2.472686657,0.259195393,0.067182252
2078-03-29,3.009811182,0.333638464,0.111314625
2078-02-27,2.912973446,0.273338109,0.074713722
2078-01-27,3.53405169,0.452050731,0.204349864
2077-12-30,3.225673189,0.341506247,0.116626517
2077-11-29,3.2272097,0.254801063,0.064923582
2077-10-29,3.265053047,0.409395016,0.167604279
2077-09-29,2.715601333,0.328802613,0.108111159
2077-08-29,1.865974402,0.249576785,0.062288571
2077-07-30,2.039004744,0.338107186,0.114316469
2077-06-29,1.553936965,0.222858014,0.049665694
2077-05-29,1.833908424,0.312379288,0.09758082
2077-04-29,2.167249624,0.189631481,0.035960099
2077-03-29,2.958452685,0.284313719,0.080834291
2077-02-27,3.35899444,0.342056319,0.117002526
2077-01-27,3.317747892,0.397469635,0.157982111
2076-12-30,3.045294604,0.23671841,0.056035606
2076-11-29,3.174651215,0.324204836,0.105108776
2076-10-29,2.33270009,0.263322374,0.069338673
2076-09-29,2.40715288,0.312490366,0.097650229
2076-08-29,2.059673998,0.306675659,0.09404996
2076-07-30,1.608072433,0.29528663,0.087194194
2076-06-29,2.060312626,0.234948343,0.055200724
2076-05-29,1.875213826,0.161904333,0.026213013
2076-04-29,2.047174014,0.222857601,0.04966551
2076-03-29,2.957339568,0.32490655,0.105564266
2076-02-27,2.746695914,0.315302889,0.099415912
2076-01-27,3.386629042,0.308132909,0.094945889
2075-12-30,3.343946386,0.345504216,0.119373163
2075-11-29,2.936996235,0.246467234,0.060746098
2075-10-29,3.055388199,0.365456705,0.133558603
2075-09-29,2.447551792,0.326513609,0.106611137
2075-08-29,2.43837513,0.357149611,0.127555845
2075-07-30,1.856993319,0.26450324,0.069961964
2075-06-29,1.634107619,0.266699877,0.071128824
2075-05-29,2.226812253,0.382562215,0.146353849
2075-04-29,2.104135787,0.208396725,0.043429195
2075-03-29,2.382478092,0.241403146,0.058275479
2075-02-27,3.008932649,0.325825002,0.106161932
2075-01-27,3.026355112,0.443792914,0.196952151
2074-12-30,3.277677629,0.311742924,0.097183651
2074-11-29,2.904413043,0.321886121,0.103610675
2074-10-29,2.541001375,0.395282662,0.156248383
2074-09-29,2.063802664,0.322960597,0.104303547
2074-08-29,1.768468854,0.229508447,0.052674127
2074-07-30,1.702369181,0.23181534,0.053738352
2074-06-29,1.862228907,0.23228987,0.053958584
2074-05-29,2.110049518,0.327945275,0.107548104
2074-04-29,2.300922626,0.219458935,0.048162224
2074-03-29,3.017302515,0.258602562,0.066875285
2074-02-27,3.571558758,0.254902309,0.064975187
2074-01-27,2.889149199,0.309320224,0.095679001
2073-12-30,3.09327756,0.313830526,0.098489599
2073-11-29,3.513518031,0.326343665,0.106500187
2073-10-29,2.62398419,0.303414589,0.092060413
2073-09-29,1.732985997,0.224205996,0.050268328
2073-08-29,1.797385638,0.184813177,0.034155911
2073-07-30,1.455796577,0.174729621,0.030530441
2073-06-29,2.409783336,0.371421716,0.137954091
2073-05-29,1.76020471,0.253623025,0.064324639
2073-04-29,2.288752164,0.234498366,0.054989484
2073-03-29,2.817024983,0.255659057,0.065361553
2073-02-27,2.67120256,0.251056823,0.063029528
2073-01-27,3.430043901,0.377884587,0.142796761
2072-12-30,3.189982805,0.251608172,0.063306672
2072-11-29,3.25368177,0.272532184,0.074273792
2072-10-29,2.915952874,0.372403386,0.138684282
2072-09-29,1.80983773,0.328138371,0.107674791
2072-08-29,1.870043152,0.315363129,0.099453903
2072-07-30,1.981684836,0.391500225,0.153272426
2072-06-29,1.770595712,0.240382269,0.057783635
2072-05-29,2.113140245,0.251560867,0.06328287
2072-04-29,2.283564326,0.206223114,0.042527973
2072-03-29,2.702591123,0.285051612,0.081254422
2072-02-27,3.159898361,0.335302522,0.112427781
2072-01-27,3.51125071,0.319750567,0.102240425
2071-12-30,3.673683128,0.374607452,0.140330743
2071-11-29,3.498497902,0.313399361,0.098219159
2071-10-29,2.550655966,0.20015046,0.040060206
2071-09-29,2.28251556,0.315264569,0.099391749
2071-08-29,1.706509047,0.274988033,0.075618418
2071-07-30,2.009712704,0.333378515,0.111141234
2071-06-29,1.797956172,0.309364963,0.095706681
2071-05-29,2.049424302,0.332907208,0.110827209
2071-04-29,2.293232167,0.247455066,0.06123401
2071-03-29,3.185769854,0.290981456,0.084670208
2071-02-27,3.266084293,0.269100228,0.072414932
2071-01-27,3.59954883,0.31781905,0.101008948
2070-12-30,3.235455998,0.417403788,0.174225922
2070-11-29,3.710196281,0.26961831,0.072694033
2070-10-29,2.912278357,0.283434966,0.08033538
2070-09-29,1.725374102,0.273219279,0.074648775
2070-08-29,1.552304728,0.144650728,0.020923833
2070-07-30,1.533836373,0.168730835,0.028470095
2070-06-29,1.85152317,0.294431357,0.086689824
2070-05-29,1.931339984,0.297558034,0.088540784
2070-04-29,2.71079333,0.317177869,0.100601801
2070-03-29,3.274254894,0.336555504,0.113269608
2070-02-27,3.579515529,0.318314641,0.101324211
2070-01-27,3.131454089,0.37834759,0.143146899
2069-12-30,3.066047222,0.316970763,0.100470465
2069-11-29,2.959782252,0.299717942,0.089830845
2069-10-29,3.237326271,0.398626221,0.158902864
2069-09-29,2.529986318,0.393344144,0.154719616
2069-08-29,2.304855947,0.390147298,0.152214914
2069-07-30,1.705899257,0.152138926,0.023146253
2069-06-29,1.586174808,0.275975486,0.076162469
2069-05-29,2.003191138,0.222926525,0.049696236
2069-04-29,1.734874514,0.145835,0.021267847
2069-03-29,3.265185774,0.252128145,0.063568602
2069-02-27,2.836282517,0.274279618,0.075229309
2069-01-27,2.472865873,0.349219365,0.121954165
2068-12-30,3.502365564,0.257679391,0.066398669
2068-11-29,3.407912456,0.399052442,0.159242852
2068-10-29,2.801476208,0.446128085,0.199030268
2068-09-29,2.363800499,0.31516812,0.099330944
2068-08-29,1.528526224,0.16306624,0.026590599
2068-07-30,1.560586135,0.240027404,0.057613155
2068-06-29,1.960208729,0.293408194,0.086088368
2068-05-29,1.856708109,0.222802756,0.049641068
2068-04-29,3.122662038,0.359188042,0.129016049
2068-03-29,3.116538703,0.264055679,0.069725402
2068-02-27,2.361127697,0.214386239,0.04596146
2068-01-27,3.408338639,0.322814811,0.104209402
2067-12-30,3.613740287,0.452949102,0.205162889
2067-11-29,3.104880743,0.341765651,0.11680376
2067-10-29,2.851622834,0.388639124,0.151040369
2067-09-29,2.138932013,0.354700394,0.12581237
2067-08-29,1.669710322,0.207447449,0.043034444
2067-07-30,1.53483966,0.222041105,0.049302253
2067-06-29,1.831221549,0.242377879,0.058747036
2067-05-29,1.938027955,0.278080296,0.077328651
2067-04-29,2.398637568,0.230723722,0.053233436
2067-03-29,3.269968623,0.296059959,0.087651499
2067-02-27,2.628963415,0.248191662,0.061599101
2067-01-27,3.075903425,0.338438391,0.114540544
2066-12-30,3.206259776,0.416282923,0.173291472
2066-11-29,3.149263692,0.318445569,0.10140758
2066-10-29,3.086764205,0.4293353,0.1843288
2066-09-29,2.159624832,0.421609312,0.177754412
2066-08-29,2.220586947,0.348786669,0.121652141
2066-07-30,1.715718928,0.267225446,0.071409439
2066-06-29,1.869779649,0.279791212,0.078283122
2066-05-29,2.626935063,0.320084539,0.102454112
2066-04-29,2.641160559,0.263172217,0.069259616
2066-03-29,2.673697649,0.31794938,0.101091808
2066-02-27,3.117422005,0.312063306,0.097383507
2066-01-27,3.777111205,0.334750937,0.11205819
2065-12-30,3.107988976,0.299690302,0.089814277
2065-11-29,3.17470479,0.275013875,0.075632631
2065-10-29,2.84149179,0.471053844,0.221891724
2065-09-29,2.365344948,0.30231909,0.091396832
2065-08-29,1.299054429,0.139774029,0.019536779
2065-07-30,1.624549277,0.228244134,0.052095385
2065-06-29,1.9790001,0.299037104,0.08942319
2065-05-29,2.439920042,0.30073349,0.090440632
2065-04-29,2.300661909,0.212239515,0.045045612
2065-03-29,2.790834485,0.208346186,0.043408133
2065-02-27,3.385979991,0.33130535,0.109763235
2065-01-27,3.905994215,0.346977906,0.120393667
2064-12-30,3.55846668,0.392284208,0.1538869
2064-11-29,2.65163077,0.204201873,0.041698405
2064-10-29,2.573944621,0.46206545,0.21350448
2064-09-29,1.955335886,0.33571835,0.11270681
2064-08-29,1.749591609,0.240404503,0.057794325
2064-07-30,1.372792083,0.232694443,0.054146704
2064-06-29,1.717388523,0.249426446,0.062213552
2064-05-29,2.084078122,0.2234919,0.049948629
2064-04-29,2.240920317,0.262305156,0.068803995
2064-03-29,3.051641924,0.195804596,0.03833944
2064-02-27,3.218053273,0.307059351,0.094285445
2064-01-27,3.090806248,0.355301344,0.126239045
2063-12-30,3.925464501,0.437620707,0.191511883
2063-11-29,4.159794109,0.419976971,0.176380656
2063-10-29,2.977539798,0.300987094,0.090593231
2063-09-29,2.098922048,0.283517888,0.080382393
2063-08-29,1.544005681,0.197442131,0.038983395
2063-07-30,1.345129496,0.245088485,0.060068365
2063-06-29,2.031956245,0.342179787,0.117087007
2063-05-29,2.027932449,0.209775363,0.044005703
2063-04-29,2.437082575,0.180456018,0.032564374
2063-03-29,3.247336242,0.304259705,0.092573968
2063-02-27,2.685748846,0.217802074,0.047437743
2063-01-27,3.435876499,0.450762262,0.203186617
2062-12-30,3.919459868,0.425292072,0.180873347
2062-11-29,2.764759201,0.296586557,0.087963586
2062-10-29,2.599136138,0.271226845,0.073564002
2062-09-29,2.450101543,0.37454428,0.140283418
2062-08-29,1.649528676,0.277996517,0.077282063
2062-07-30,1.408546989,0.186575784,0.034810523
2062-06-29,2.315877203,0.345424342,0.119317976
2062-05-29,1.883946757,0.166748578,0.027805088
2062-04-29,2.897198923,0.310905578,0.096662278
2062-03-29,3.247351549,0.293757444,0.086293436
2062-02-27,2.770550354,0.204100969,0.041657206
2062-01-27,3.076958753,0.399990402,0.159992321
2061-12-30,3.269743779,0.442699917,0.195983216
2061-11-29,2.637524898,0.28711104,0.082432749
2061-10-29,2.731738866,0.362101065,0.131117181
2061-09-29,2.104271484,0.163359642,0.026686373
2061-08-29,1.351415489,0.183153873,0.033545341
2061-07-30,1.872463262,0.250951496,0.062976653
2061-06-29,2.270407814,0.357066704,0.127496631
2061-05-29,2.063271387,0.159971457,0.025590867
2061-04-29,2.068703528,0.219101779,0.048005589
2061-03-29,3.239663688,0.260289778,0.067750768
2061-02-27,3.622222525,0.305956903,0.093609626
2061-01-27,3.347610539,0.362267775,0.131237941
2060-12-30,3.561931598,0.359308053,0.129102277
2060-11-29,3.017860643,0.253866613,0.064448257
2060-10-29,2.479650693,0.387025333,0.149788609
2060-09-29,2.62378099,0.492680784,0.242734355
2060-08-29,1.997691736,0.339418968,0.115205236
2060-07-30,1.608423992,0.257071497,0.066085755
2060-06-29,1.55016919,0.20270715,0.041090189
2060-05-29,2.14601228,0.261551368,0.068409118
2060-04-29,2.426825175,0.197870222,0.039152625
2060-03-29,3.303648083,0.351925923,0.123851855
2060-02-27,2.743013614,0.229348713,0.052600832
2060-01-27,3.455223156,0.427654817,0.182888643
2059-12-30,3.955437785,0.289532974,0.083829343
2059-11-29,3.25179203,0.32711835,0.107006415
2059-10-29,3.214393918,0.300795121,0.090477705
2059-09-29,2.157486133,0.229945126,0.052874761
2059-08-29,1.813198144,0.340264703,0.115780068
2059-07-30,2.014202819,0.276724712,0.076576566
2059-06-29,1.679830348,0.194270152,0.037740892
2059-05-29,1.804154168,0.27805842,0.077316485
2059-04-29,2.35909546,0.206908002,0.042810921
2059-03-29,3.164149499,0.27261389,0.074318333
2059-02-27,3.11708599,0.35818394,0.128295735
2059-01-27,3.113971721,0.25200454,0.063506288
2058-12-30,3.315563342,0.293256179,0.085999186
2058-11-29,3.511512977,0.309479224,0.09577739
2058-10-29,2.769754468,0.209079507,0.04371424
2058-09-29,2.051111406,0.303557572,0.092147199
2058-08-29,1.627723741,0.295950702,0.087586818
2058-07-30,1.465362267,0.266524452,0.071035283
2058-06-29,1.808515562,0.246813452,0.06091688
2058-05-29,2.277653242,0.373623757,0.139594712
2058-04-29,2.308672605,0.213046341,0.045388743
2058-03-29,3.103926519,0.321014558,0.103050347
2058-02-27,3.526906727,0.343583004,0.118049281
2058-01-27,3.973665855,0.357611279,0.127885827
2057-12-30,3.501456287,0.304963943,0.093003006
2057-11-29,3.074166638,0.28892506,0.08347769
2057-10-29,2.292074605,0.212920673,0.045335213
2057-09-29,2.272712229,0.456999141,0.208848215
2057-08-29,1.571617013,0.155134052,0.024066574
2057-07-30,1.514964801,0.233962197,0.05473831
2057-06-29,1.533517586,0.252889395,0.063953046
2057-05-29,1.382856187,0.19648817,0.038607601
2057-04-29,1.898038337,0.216844234,0.047021422
2057-03-29,2.30385486,0.234581934,0.055028684
2057-02-27,2.795137458,0.266066618,0.070791445
2057-01-27,3.063905695,0.298714005,0.089230057
2056-12-30,3.604368152,0.334156644,0.111660663
2056-11-29,3.80494471,0.379636145,0.144123603
2056-10-29,3.110811496,0.331689304,0.110017794
2056-09-29,1.753517994,0.207520395,0.043064714
2056-08-29,1.932417908,0.177403925,0.031472152
2056-07-30,1.451905562,0.224220357,0.050274768
2056-06-29,1.391521939,0.196899256,0.038769317
2056-05-29,2.007256204,0.280579678,0.078724956
2056-04-29,2.562683226,0.270335513,0.073081289
2056-03-29,2.480100469,0.251782847,0.063394602
2056-02-27,2.90995123,0.364646249,0.132966887
2056-01-27,3.756823145,0.45837167,0.210104588
2055-12-30,4.074240896,0.376834832,0.14200449
2055-11-29,3.096550189,0.329606828,0.108640661
2055-10-29,2.937028795,0.224445995,0.050376005
2055-09-29,2.052973223,0.312474741,0.097640464
2055-08-29,1.918449654,0.313233721,0.098115364
2055-07-30,1.399225843,0.248209499,0.061607956
2055-06-29,1.911211581,0.302073484,0.09124839
2055-05-29,2.068161339,0.221267719,0.048959404
2055-04-29,2.649393024,0.294623556,0.08680304
2055-03-29,3.365298107,0.348821082,0.121676147
2055-02-27,3.586215943,0.412393675,0.170068543
2055-01-27,3.569122701,0.375114583,0.14071095
2054-12-30,2.869092474,0.277760076,0.07715066
2054-11-29,2.661711253,0.303177078,0.09191634
2054-10-29,2.665608749,0.267164446,0.071376841
2054-09-29,2.733876173,0.329105027,0.108310119
2054-08-29,1.62952773,0.283881396,0.080588647
2054-07-30,1.700820674,0.301040912,0.090625631
2054-06-29,1.524007689,0.183691426,0.03374254
2054-05-29,1.730611974,0.204033053,0.041629487
2054-04-29,1.906385158,0.186730772,0.034868381
2054-03-29,2.797584501,0.233370512,0.054461796
2054-02-27,3.291992748,0.356396323,0.127018339
2054-01-27,3.290307398,0.355982886,0.126723815
2053-12-30,2.70878709,0.272561692,0.074289876
2053-11-29,3.07297853,0.255805202,0.065436302
2053-10-29,2.608049593,0.268026833,0.071838383
2053-09-29,2.492159133,0.290284795,0.084265262
2053-08-29,1.478714915,0.237449829,0.056382421
2053-07-30,1.310494236,0.15643592,0.024472197
2053-06-29,1.954918693,0.249739102,0.062369619
2053-05-29,1.964021272,0.255285814,0.065170847
2053-04-29,2.133844955,0.260245916,0.067727937
2053-03-29,3.076071368,0.314788467,0.099091779
2053-02-27,3.15341288,0.257307633,0.066207218
2053-01-27,3.128037977,0.454269362,0.206360653
2052-12-30,3.458900439,0.345943007,0.119676564
2052-11-29,3.394840622,0.497950789,0.247954988
2052-10-29,2.920933551,0.466447163,0.217572956
2052-09-29,1.745275792,0.281657128,0.079330738
2052-08-29,2.190910163,0.439431593,0.193100125
2052-07-30,1.910174106,0.277796335,0.077170803
2052-06-29,2.53384586,0.331743273,0.110053599
2052-05-29,2.162494153,0.308715593,0.095305317
2052-04-29,2.450743544,0.229294016,0.052575746
2052-03-29,2.488266474,0.233803506,0.05466408
2052-02-27,3.10666549,0.197509795,0.039010119
2052-01-27,2.832075883,0.252950971,0.063984194
2051-12-30,3.524767004,0.357180141,0.127577653
2051-11-29,3.380147126,0.350363295,0.122754439
2051-10-29,2.598775598,0.34223241,0.117123023
2051-09-29,2.955488359,0.339385849,0.115182754
