# precip,,,
,eco1,eco1,eco1
2099-11-27,273.4523101,1.212399973,1.469913695
2099-10-27,279.3290448,1.149668951,1.321738696
2099-09-27,277.6669431,1.098635274,1.206999466
2099-08-27,285.1059233,1.212112234,1.469216067
2099-07-28,292.600337,1.198383408,1.436122792
2099-06-27,293.5479973,0.749873691,0.562310552
2099-05-27,295.0696919,0.663404385,0.440105378
2099-04-27,293.9780406,0.985927862,0.972053748
2099-03-27,289.1567527,0.99677601,0.993562414
2099-02-25,283.8301157,1.257554949,1.581444449
2099-01-25,278.1065085,1.198334793,1.436006276
2098-12-28,276.1293163,1.108615088,1.229027413
2098-11-27,273.4523101,1.212399973,1.469913695
2098-10-27,273.593561,1.050462494,1.103471452
2098-09-27,277.8615494,1.177118335,1.385607574
2098-08-27,284.0562389,1.16712082,1.362171008
2098-07-28,290.9096244,0.843964491,0.712276062
2098-06-27,294.2949411,0.871752446,0.759952328
2098-05-27,293.8658795,1.005770277,1.01157385
2098-04-27,293.9722121,1.074385123,1.154303392
2098-03-27,287.6086985,1.019915299,1.040227218
2098-02-25,284.0729255,1.050310312,1.103151751
2098-01-25,277.9730049,1.106244013,1.223775816
2097-12-28,272.1747586,1.183465456,1.400590485
2097-11-27,270.0452546,1.040160313,1.081933477
2097-10-27,275.8100162,1.233323116,1.52108591
2097-09-27,278.192546,1.132072207,1.281587483
2097-08-27,286.4357828,1.08654165,1.180572758
2097-07-28,289.2151623,1.160874722,1.347630121
2097-06-27,295.7300856,0.903376502,0.816089105
2097-05-27,295.3275183,0.996922552,0.993854574
2097-04-27,292.6848793,0.958596179,0.918906635
2097-03-27,288.1892093,1.118412334,1.25084615
2097-02-25,283.6915034,1.240660334,1.539238064
2097-01-25,281.3828605,1.182472255,1.398240633
2096-12-28,277.1048845,1.507328091,2.272037974
2096-11-27,273.6348425,1.287114291,1.656663199
2096-10-27,273.4628475,1.080556162,1.16760162
2096-09-27,278.8337118,1.244149925,1.547909035
2096-08-27,289.772986,1.2954186,1.678109349
2096-07-28,293.288243,0.977508592,0.955523047
2096-06-27,295.0664037,0.795048092,0.632101469
2096-05-27,295.5990185,0.823782481,0.678617577
2096-04-27,292.5770102,0.883090332,0.779848534
2096-03-27,288.94457,1.028096048,1.056981485
2096-02-26,284.3032153,1.135123537,1.288505445
2096-01-26,276.2406807,1.016242246,1.032748302
2095-12-29,274.3905987,1.351903469,1.82764299
2095-11-28,271.5767447,1.262208763,1.593170963
2095-10-28,276.8317502,0.996377708,0.992768536
2095-09-28,277.145994,1.092595477,1.193764876
2095-08-28,280.440574,1.344948333,1.808886017
2095-07-28,292.2255749,1.027980857,1.056744642
2095-06-28,295.2437609,0.707525668,0.500592571
2095-05-28,295.871396,0.851125815,0.724415152
2095-04-28,292.9065084,1.098730162,1.20720797
2095-03-28,285.851634,1.065653421,1.135617213
2095-02-26,287.1041252,1.329550121,1.767703524
2095-01-26,282.6365232,1.270336405,1.613754581
2094-12-29,277.3757157,1.799540398,3.238345643
2094-11-28,270.4660251,1.132147541,1.281758055
2094-10-28,276.6665241,1.088934658,1.185778688
2094-09-28,279.4632281,1.255658361,1.57667792
2094-08-28,285.5010117,1.208847086,1.461311277
2094-07-29,292.3672876,1.037107206,1.075591357
2094-06-28,295.0214313,0.937696097,0.879273971
2094-05-28,296.5036316,0.761103577,0.579278655
2094-04-28,293.1485245,1.082804443,1.172465462
2094-03-28,289.2512248,1.37303733,1.885231508
2094-02-26,283.5633741,1.109462411,1.230906842
2094-01-26,279.6632009,1.554404908,2.416174618
2093-12-29,270.9220306,1.133295997,1.284359817
2093-11-28,274.3969186,1.27047268,1.614100831
2093-10-28,276.947953,1.340065188,1.795774709
2093-09-28,282.5852237,1.196091622,1.430635168
2093-08-28,282.5028944,1.088110895,1.18398532
2093-07-29,290.6947278,0.947884543,0.898485106
2093-06-28,293.9837017,1.008622726,1.017319803
2093-05-28,295.081988,0.72865287,0.530935005
2093-04-28,293.6859102,0.993604989,0.987250874
2093-03-28,289.2237342,1.117167426,1.248063057
2093-02-26,281.3232999,0.848865662,0.720572912
2093-01-26,277.8803508,1.139755978,1.29904369
2092-12-29,274.5130736,1.115939755,1.245321537
2092-11-28,274.4101176,1.565049493,2.449379916
2092-10-28,276.9432207,0.975277914,0.951167009
2092-09-28,278.420801,1.284210591,1.649196841
2092-08-28,286.201106,1.384375219,1.916494747
2092-07-29,290.6085257,1.132570403,1.282715718
2092-06-28,295.5500957,0.997637593,0.995280767
2092-05-28,296.5770965,0.840772916,0.706899096
2092-04-28,294.0430668,1.016077841,1.032414178
2092-03-28,289.2213296,0.901717385,0.813094243
2092-02-27,287.2211033,1.37211793,1.882707615
2092-01-27,280.9017667,1.184951389,1.404109795
2091-12-30,279.2229995,1.248106327,1.557769403
2091-11-29,272.8858408,1.1146612,1.242469591
2091-10-29,275.614587,1.089390814,1.186772345
2091-09-29,277.6587639,1.094186372,1.197243817
2091-08-29,285.143261,1.087167658,1.181933517
2091-07-30,290.7208184,0.846632575,0.716786716
2091-06-29,294.8157577,0.976384315,0.953326331
2091-05-29,295.5479902,0.875215234,0.766001706
2091-04-29,293.4690334,0.907587875,0.82371575
2091-03-29,289.09256,1.075976745,1.157725955
2091-02-27,282.8786759,1.152854165,1.329072727
2091-01-27,277.0246736,1.343774135,1.805728927
2090-12-30,275.2185494,1.071384787,1.147865363
2090-11-29,276.6991792,1.609655294,2.590990166
2090-10-29,274.753764,0.959726627,0.921075198
2090-09-29,278.3322598,1.011917558,1.023977145
2090-08-29,283.065324,1.336460313,1.786126167
2090-07-30,289.8847964,1.229614391,1.511951551
2090-06-29,295.4001125,0.949856229,0.902226855
2090-05-29,296.1065363,0.8604167,0.740316898
2090-04-29,291.9684829,1.061555012,1.126899044
2090-03-29,289.0605556,1.151600055,1.326182687
2090-02-27,283.2363249,1.04919193,1.100803706
2090-01-27,277.9312034,1.064718569,1.133625632
2089-12-30,271.4111858,1.080646723,1.16779734
2089-11-29,271.3957357,1.219736696,1.487757608
2089-10-29,277.3552971,1.257401922,1.581059593
2089-09-29,277.211568,1.014316496,1.028837953
2089-08-29,283.2208046,1.154634914,1.333181786
2089-07-30,291.2282052,1.013937549,1.028069353
2089-06-29,294.7115318,0.876515852,0.76828004
2089-05-29,295.4445743,0.944816291,0.892677824
2089-04-29,294.502909,1.162147089,1.350585857
2089-03-29,289.9510296,0.974227065,0.949118374
2089-02-27,286.0903801,0.879282932,0.773138474
2089-01-27,277.5780441,1.158931808,1.343122935
2088-12-30,272.5033445,1.405967885,1.976745693
2088-11-29,271.8005631,1.225422103,1.501659331
2088-10-29,278.7489636,1.5893354,2.525987013
2088-09-29,279.2200786,0.949149959,0.900885645
2088-08-29,286.5934215,1.197127406,1.433114027
2088-07-30,294.7413304,0.844204838,0.712681808
2088-06-29,294.0952504,0.772249514,0.596369311
2088-05-29,294.4673007,0.867383161,0.752353548
2088-04-29,292.3088062,1.042588462,1.086990702
2088-03-29,287.5919241,1.02556876,1.051791282
2088-02-28,283.2825678,1.199400259,1.438560981
2088-01-28,280.2134817,1.160508128,1.346779116
2087-12-31,276.0226202,1.128276894,1.273008751
2087-11-30,274.1952354,1.259086151,1.585297935
2087-10-30,273.7515676,1.322693421,1.749517885
2087-09-30,281.8478684,1.167592885,1.363273144
2087-08-30,282.7252,1.300616996,1.691604571
2087-07-31,290.7977929,1.034654527,1.07050999
2087-06-30,295.0480046,0.941944729,0.887259872
2087-05-30,294.4773099,0.748105792,0.559662276
2087-04-30,293.1747862,0.995126051,0.990275857
2087-03-30,286.6718321,1.029385974,1.059635484
2087-02-28,283.3509243,1.046645693,1.095467207
2087-01-28,277.9315326,1.118544855,1.251142592
2086-12-31,277.1020889,1.310137313,1.71645978
2086-11-30,275.7080512,1.278764082,1.635237577
2086-10-30,277.260596,1.37619407,1.893910118
2086-09-30,278.1491857,1.067643553,1.139862757
2086-08-30,283.3462375,1.228232722,1.50855562
2086-07-31,292.9081135,0.975345907,0.951299638
2086-06-30,294.7388671,0.903023886,0.815452139
2086-05-30,296.6098952,0.946775203,0.896383284
2086-04-30,293.8599615,1.074071713,1.153630044
2086-03-30,288.1929581,1.151681359,1.326369953
2086-02-28,284.4952371,1.351845783,1.82748702
2086-01-28,283.7990296,1.475774866,2.177911456
2085-12-31,279.8980186,1.319367197,1.7407298
2085-11-30,274.7310806,1.302484586,1.696466098
2085-10-30,278.2056061,1.136960184,1.292678461
2085-09-30,283.3239143,1.148926095,1.320031173
2085-08-30,281.328638,1.351661611,1.82698911
2085-07-31,291.194599,1.039704825,1.080986123
2085-06-30,295.6963614,0.959509242,0.920657985
2085-05-30,294.9015346,0.863292449,0.745273853
2085-04-30,292.8943901,0.840909023,0.707127985
2085-03-30,289.158387,1.048216827,1.098758517
2085-02-28,283.2653728,1.028098648,1.056986831
2085-01-28,276.6575313,1.518387738,2.305501323
2084-12-31,275.1152164,1.572043628,2.471321169
2084-11-30,272.9459153,1.137555963,1.294033569
2084-10-30,278.4570885,1.228016999,1.508025749
2084-09-30,275.3767133,1.042494458,1.086794694
2084-08-30,284.4845169,1.060032835,1.123669611
2084-07-31,290.6101553,1.052841843,1.108475946
2084-06-30,292.3548265,0.84693354,0.717296421
2084-05-30,294.9784734,0.695427728,0.483619725
2084-04-30,292.192386,1.103198498,1.217046927
2084-03-30,290.5100133,1.045895289,1.093896956
2084-02-29,283.7680089,1.333741388,1.778866089
2084-01-29,276.303295,1.009055926,1.018193863
2083-12-31,272.7868512,1.155807419,1.335890791
2083-11-30,275.9599749,1.203964732,1.449531076
2083-10-30,280.6079439,1.070610209,1.14620622
2083-09-30,275.2975052,0.956843897,0.915550243
2083-08-30,282.7671983,1.23225721,1.518457833
2083-07-31,292.2855554,1.14742914,1.31659363
2083-06-30,294.1376296,0.921649879,0.8494385
2083-05-30,295.8664685,0.921614665,0.849373591
2083-04-30,294.0303246,0.994683628,0.989395521
2083-03-30,288.6723192,0.980129821,0.960654467
2083-02-28,281.7571806,1.036803205,1.074960887
2083-01-29,278.4288746,1.206676604,1.456068427
2082-12-30,276.3494606,1.393624305,1.942188703
2082-11-29,271.4109738,1.186175744,1.407012896
2082-10-29,274.5066377,1.082335023,1.171449103
2082-09-29,281.889127,0.843389233,0.711305398
2082-08-29,286.8326643,1.081857054,1.170414685
2082-07-30,291.2867838,0.982466929,0.965241266
2082-06-29,293.1743987,1.09523009,1.199528951
2082-05-29,294.5222165,0.744417413,0.554157284
2082-04-29,294.2382401,0.946487375,0.89583835
2082-03-29,288.6134518,0.926604323,0.858595572
2082-02-27,283.5954166,1.069076685,1.142924958
2082-01-27,277.3597825,1.339370888,1.793914376
2081-12-30,275.3305848,1.556639494,2.423126515
2081-11-29,268.8260587,1.341778116,1.800368513
2081-10-29,271.9721245,1.303036913,1.697905197
2081-09-29,276.9848993,1.199506609,1.438816106
2081-08-29,281.5068586,0.922776899,0.851517205
2081-07-30,292.6510643,0.997576228,0.99515833
2081-06-29,294.0837372,0.968019048,0.937060878
2081-05-29,295.2366163,0.890625713,0.79321416
2081-04-29,291.7983002,0.897893787,0.806213253
2081-03-29,288.9122133,1.035661651,1.072595055
2081-02-27,283.4456157,1.019050322,1.038463558
2081-01-27,277.3637522,1.129526165,1.275829358
2080-12-30,274.4838307,0.989065666,0.978250891
2080-11-29,269.8378624,1.226734637,1.504877869
2080-10-29,272.7967545,1.028895104,1.058625135
2080-09-29,278.3427904,1.146977731,1.315557914
2080-08-29,282.8048067,1.183448683,1.400550785
2080-07-30,289.6109219,1.24458518,1.548992271
2080-06-29,294.9855198,0.93219733,0.868991863
2080-05-29,294.8582432,0.938269525,0.880349702
2080-04-29,293.4577475,1.112433294,1.237507833
2080-03-29,289.4765782,1.067063944,1.138625462
2080-02-27,282.3561877,1.176461532,1.384061737
2080-01-27,280.7309169,1.221005302,1.490853947
2079-12-30,274.027271,1.282379452,1.644497058
2079-11-29,279.1735494,1.137508159,1.293924812
2079-10-29,278.0320625,1.122113605,1.259138942
2079-09-29,282.4072246,1.010624119,1.02136111
2079-08-29,290.3903128,1.159028036,1.343345989
2079-07-30,294.0694775,0.80279209,0.64447514
2079-06-29,295.7640437,0.757944113,0.574479278
2079-05-29,296.112751,0.963107354,0.927575775
2079-04-29,287.1094759,1.135824831,1.290098046
2079-03-29,282.6957525,0.844643363,0.713422411
2079-02-27,276.8881907,1.04441989,1.090812907
2079-01-27,273.2612695,1.144927106,1.310858079
2078-12-30,275.1143941,1.142879422,1.306173374
2078-11-29,278.0872945,1.285727226,1.6530945
2078-10-29,283.9323868,1.711439447,2.92902498
2078-09-29,286.7413695,1.052617246,1.108003068
2078-08-29,292.4816848,1.095730964,1.200626345
2078-07-30,295.1957353,0.779964343,0.608344377
2078-06-29,294.3547586,0.879237754,0.773059028
2078-05-29,290.9912798,1.06641118,1.137232805
2078-04-29,288.3110657,0.87397723,0.763836199
2078-03-29,285.0455943,1.403082983,1.968641858
2078-02-27,277.1909233,1.049329055,1.101091466
2078-01-27,273.5337071,1.144764111,1.310484869
2077-12-30,275.4062525,1.219171898,1.486380116
2077-11-29,280.2170119,1.304831304,1.702584731
2077-10-29,276.2359035,1.023232985,1.047005741
2077-09-29,281.3833283,1.121111108,1.256890117
2077-08-29,292.8873392,0.942300047,0.887929379
2077-07-30,295.0534383,0.805847251,0.649389792
2077-06-29,294.5972614,0.849736566,0.722052232
2077-05-29,293.2739187,0.902903872,0.815235401
2077-04-29,290.4700631,1.130762839,1.278624599
2077-03-29,283.5734676,1.008741748,1.017559914
2077-02-27,278.517833,1.195427369,1.429046594
2077-01-27,274.4652943,1.254092265,1.57274741
2076-12-30,270.3236314,1.026788393,1.054294404
2076-11-29,272.6181145,1.11591674,1.245270172
2076-10-29,273.4877591,1.147547661,1.316865634
2076-09-29,284.7144596,1.086124088,1.179665534
2076-08-29,291.5383147,1.07451701,1.154586805
2076-07-30,295.4863153,0.837756524,0.701835994
2076-06-29,295.2824238,0.826813098,0.683619899
2076-05-29,293.8487017,1.059799023,1.12317397
2076-04-29,287.9084883,1.141253416,1.302459359
2076-03-29,285.1021662,0.893573587,0.798473755
2076-02-27,278.0874883,1.062652341,1.129229998
2076-01-27,270.3853678,1.23759796,1.53164871
2075-12-30,275.5516501,1.065014222,1.134255294
2075-11-29,277.904565,1.217368871,1.481986969
2075-10-29,275.4220482,1.029524798,1.059921309
2075-09-29,289.3778488,1.076409643,1.15865772
2075-08-29,291.797348,1.03847248,1.078425092
2075-07-30,295.2417743,1.022463819,1.045432261
2075-06-29,295.581203,0.898656798,0.80758404
2075-05-29,294.0969838,0.970820848,0.942493118
2075-04-29,288.1894624,1.097138895,1.203713755
2075-03-29,283.8892529,1.22951158,1.511698726
2075-02-27,280.6816563,1.345569586,1.810557511
2075-01-27,275.6012986,1.193916252,1.425436017
2074-12-30,271.0332065,1.28173646,1.642848354
2074-11-29,272.5046684,1.058291163,1.119980186
2074-10-29,275.0530524,1.024348216,1.049289269
2074-09-29,283.5578344,1.063575529,1.131192906
2074-08-29,289.8858615,1.075103498,1.155847531
2074-07-30,295.1560236,0.896856518,0.804351615
2074-06-29,294.7034426,0.917338732,0.84151035
2074-05-29,291.6397752,0.946260913,0.895409715
2074-04-29,291.0715929,1.018038822,1.036403042
2074-03-29,284.8863223,1.438997546,2.070713937
2074-02-27,279.3560419,1.128770896,1.274123736
2074-01-27,274.3163765,1.03551079,1.072282596
2073-12-30,271.5549053,1.08915245,1.186253059
2073-11-29,275.1810407,1.257406967,1.58107228
2073-10-29,274.1077038,0.84565583,0.715133782
2073-09-29,284.9137037,1.118145879,1.250250206
2073-08-29,292.1971134,1.145585606,1.312366381
2073-07-30,295.0013611,1.02137876,1.043214572
2073-06-29,295.6791069,0.989114529,0.978347551
2073-05-29,293.2254457,1.078371714,1.162885554
2073-04-29,289.2468878,1.015740293,1.031728344
2073-03-29,282.5761401,1.093739485,1.196266062
2073-02-27,278.5805837,1.23258134,1.519256759
2073-01-27,276.9570926,1.243152804,1.545428895
2072-12-30,271.6803599,1.240102172,1.537853398
2072-11-29,272.4383417,1.100925256,1.212036419
2072-10-29,276.5594625,1.08667197,1.18085597
2072-09-29,286.1665615,1.120732989,1.256042433
2072-08-29,293.738816,1.051395233,1.105431936
2072-07-30,294.7736336,1.083250026,1.173430619
2072-06-29,295.4708928,0.829778851,0.688532941
2072-05-29,293.5513482,1.015785258,1.031819691
2072-04-29,291.078915,1.101073806,1.212363525
2072-03-29,287.7993224,1.134775381,1.287715166
2072-02-27,276.2979028,1.210792144,1.466017615
2072-01-27,270.7245057,1.04783254,1.097953031
2071-12-30,271.6467397,1.094931625,1.198875264
2071-11-29,270.6369269,1.138181058,1.29545612
2071-10-29,280.4681057,1.30829228,1.711628689
2071-09-29,283.3149735,0.959392198,0.920433389
2071-08-29,287.9102004,1.0144244,1.029056863
2071-07-30,293.2415571,0.84594569,0.715624111
2071-06-29,295.3253404,0.826950845,0.6838477
2071-05-29,292.6142955,0.994423481,0.988878059
2071-04-29,288.6684607,1.486735514,2.210382489
2071-03-29,283.6506518,0.968156192,0.937326413
2071-02-27,278.0977912,1.248198522,1.557999551
2071-01-27,275.1006538,1.355054557,1.836172852
2070-12-30,272.2861937,1.033718938,1.068574842
2070-11-29,271.6698872,1.175563516,1.381949579
2070-10-29,278.8648729,1.235015689,1.525263753
2070-09-29,285.926482,1.029718097,1.060319359
2070-08-29,291.7388755,0.896523124,0.803753712
2070-07-30,294.7893283,0.902619662,0.814722254
2070-06-29,295.8003996,0.863393103,0.74544765
2070-05-29,291.4196279,1.142403979,1.305086852
2070-04-29,289.3900611,0.869692338,0.756364763
2070-03-29,282.5853339,1.035622453,1.072513866
2070-02-27,278.8143924,1.376223489,1.893991091
2070-01-27,272.6499459,1.221974477,1.493221622
2069-12-30,273.3514547,1.520876564,2.313065522
2069-11-29,271.1677774,0.933096256,0.870668622
2069-10-29,277.2818537,0.948017065,0.898736355
2069-09-29,283.2341046,1.419409035,2.01472201
2069-08-29,288.9334138,1.211087891,1.466733879
2069-07-30,296.1355385,0.93888481,0.881504687
2069-06-29,294.626229,0.965637225,0.93245525
2069-05-29,293.9609779,0.861350123,0.741924034
2069-04-29,285.8879887,1.192062076,1.421011992
2069-03-29,283.1740548,1.196590566,1.431828984
2069-02-27,279.0196942,1.046439196,1.09503499
2069-01-27,273.4023394,0.813139717,0.661196199
2068-12-30,275.4655704,1.225161659,1.501021091
2068-11-29,273.4119434,1.317029448,1.734566566
2068-10-29,281.5256396,1.300543697,1.691413907
2068-09-29,289.0217676,0.939510739,0.882680428
2068-08-29,292.8431505,0.902579994,0.814650646
2068-07-30,297.0957753,0.81445922,0.66334382
2068-06-29,295.0425537,0.758664966,0.575572531
2068-05-29,292.1007634,0.963026111,0.927419291
2068-04-29,287.8817247,1.006078371,1.012193688
2068-03-29,282.472595,1.047487082,1.097229187
2068-02-27,280.5358625,1.272037098,1.618078377
2068-01-27,273.9678002,1.198936892,1.437449671
2067-12-30,274.1389097,1.240165213,1.538009754
2067-11-29,273.9791702,1.34625838,1.812411627
2067-10-29,281.3705464,1.30006106,1.69015876
2067-09-29,284.9754686,1.153482063,1.330520869
2067-08-29,290.7678042,0.903165384,0.815707711
2067-07-30,294.402007,0.991540245,0.983152058
2067-06-29,295.8270072,0.942441762,0.888196475
2067-05-29,293.5874948,1.014159898,1.028520299
2067-04-29,286.4527821,0.943444673,0.89008785
2067-03-29,283.0354519,1.124973968,1.265566429
2067-02-27,277.4421768,1.059583687,1.12271759
2067-01-27,276.6457671,1.37109549,1.879902843
2066-12-30,275.9433584,1.204766019,1.45146116
2066-11-29,276.3190952,1.51125552,2.283893248
2066-10-29,281.742498,1.249611393,1.561528634
2066-09-29,283.444877,1.2914428,1.667824506
2066-08-29,291.9201185,1.211643209,1.468079266
2066-07-30,295.183008,0.909194004,0.826633737
2066-06-29,295.6896839,0.924426256,0.854563902
2066-05-29,292.6336962,1.012042682,1.024230389
2066-04-29,287.1926317,1.114187079,1.241412846
2066-03-29,285.5701023,1.405834107,1.976369536
2066-02-27,280.8274791,1.281002623,1.640967721
2066-01-27,275.0625836,1.310086531,1.716326719
2065-12-30,273.7092147,1.042136229,1.08604792
2065-11-29,275.9552134,1.41172737,1.992974168
2065-10-29,279.7196142,1.241786982,1.542034908
2065-09-29,284.5172407,1.072917841,1.151152695
2065-08-29,292.7236654,1.009501163,1.019092597
2065-07-30,295.8306722,0.931575282,0.867832506
2065-06-29,294.9459413,0.971785064,0.944366211
2065-05-29,292.2440128,1.030518642,1.061968671
2065-04-29,287.4560357,0.95458604,0.911234508
2065-03-29,283.0596317,1.053330213,1.109504538
2065-02-27,280.8753062,1.411087037,1.991166626
2065-01-27,273.8065858,1.271742635,1.617329331
2064-12-30,278.5401967,1.396282987,1.94960618
2064-11-29,274.8537474,1.127336659,1.270887943
2064-10-29,277.1101021,1.296416625,1.680696066
2064-09-29,283.6175531,1.405711874,1.976025873
2064-08-29,288.8529406,1.04638806,1.094927973
2064-07-30,292.1917959,1.042732308,1.087290667
2064-06-29,294.9875426,0.745426352,0.555660446
2064-05-29,290.2217034,0.938553666,0.880882985
2064-04-29,288.4110106,1.156223303,1.336852326
2064-03-29,281.1314581,1.00046918,1.00093858
2064-02-27,278.564154,1.450394386,2.103643874
2064-01-27,273.2104558,1.000329151,1.00065841
2063-12-30,273.0276486,1.103916983,1.218632705
2063-11-29,275.2912636,1.584522258,2.510710787
2063-10-29,280.081257,1.043394923,1.088672964
2063-09-29,286.1650473,1.171041532,1.371338271
2063-08-29,291.1563217,1.306215287,1.706198377
2063-07-30,294.7338638,0.652679759,0.425990868
2063-06-29,295.4677404,1.026618608,1.053945765
2063-05-29,292.3075343,1.072768832,1.150832967
2063-04-29,288.5386233,1.000419082,1.000838341
2063-03-29,280.3447929,1.398542645,1.95592153
2063-02-27,280.145297,1.079745726,1.165850832
2063-01-27,277.1333719,1.503231198,2.259704035
2062-12-30,274.0510551,1.117719742,1.249297422
2062-11-29,277.5169023,1.221723791,1.492609022
2062-10-29,279.1361174,1.060394046,1.124435532
2062-09-29,282.498955,1.423324714,2.025853241
2062-08-29,289.9876111,1.024418194,1.049432636
2062-07-30,293.9926368,0.729260291,0.531820573
2062-06-29,294.7941097,1.073032772,1.151399329
2062-05-29,293.627007,1.017014131,1.034317743
2062-04-29,287.3921239,1.346877736,1.814079636
2062-03-29,281.3483875,1.159024672,1.343338189
2062-02-27,278.3581622,1.214157598,1.474178673
2062-01-27,277.324228,1.35578293,1.838147353
2061-12-30,274.1631899,0.995938119,0.991892736
2061-11-29,275.1294284,1.208452817,1.46035821
2061-10-29,280.7546631,1.23789238,1.532377544
2061-09-29,286.4665717,1.494416125,2.233279554
2061-08-29,290.4618048,1.137401265,1.293681638
2061-07-30,295.0422715,0.982573486,0.965450655
2061-06-29,294.8919904,0.921632077,0.849405686
2061-05-29,293.3356156,1.119825872,1.254009983
2061-04-29,288.6574084,1.152117342,1.32737437
2061-03-29,280.7584614,1.19347861,1.424391193
2061-02-27,278.7765794,1.299353866,1.688320468
2061-01-27,276.0024675,1.151342129,1.325588698
2060-12-30,277.5012843,1.46721523,2.152720531
2060-11-29,278.0752804,1.201676064,1.444025363
2060-10-29,282.0310408,1.203546061,1.448523121
2060-09-29,282.8479543,1.20452127,1.45087149
2060-08-29,291.9210678,0.982965336,0.966220852
2060-07-30,294.1422706,0.968097149,0.937212091
2060-06-29,295.2371508,0.97248913,0.945735107
2060-05-29,293.9370187,0.968847664,0.938665795
2060-04-29,286.9708883,1.112195537,1.236978911
2060-03-29,284.7989273,1.075896597,1.157553488
2060-02-27,277.9663712,1.068103945,1.140846038
2060-01-27,272.0981032,1.31135592,1.719654348
2059-12-30,273.728058,1.241134121,1.540413905
2059-11-29,273.1391239,1.394943676,1.94586786
2059-10-29,281.4925784,1.055425045,1.113922026
2059-09-29,283.9211146,1.133407442,1.284612429
2059-08-29,289.7317284,1.064306971,1.132749329
2059-07-30,293.5786536,0.778192949,0.605584266
2059-06-29,293.7870088,0.962054401,0.92554867
2059-05-29,292.9751832,1.058974866,1.121427766
2059-04-29,286.8381535,1.115655684,1.244687604
2059-03-29,283.5123411,1.011663038,1.023462103
2059-02-27,277.2396548,1.14905831,1.320335
2059-01-27,273.207745,1.421026153,2.019315327
2058-12-30,269.36565,1.088778494,1.18543861
2058-11-29,271.0942353,1.099531632,1.20896981
2058-10-29,276.8520925,1.168042054,1.36432224
2058-09-29,285.341838,1.025582359,1.051819175
2058-08-29,289.7196485,1.091673227,1.191750436
2058-07-30,295.7150664,0.854949363,0.730938413
2058-06-29,294.1760087,0.998281445,0.996565843
2058-05-29,292.4049269,0.991163802,0.982405683
2058-04-29,288.5164354,1.11267427,1.238044031
2058-03-29,284.0505274,1.163141361,1.352897826
2058-02-27,275.0252437,1.197768045,1.43464829
2058-01-27,272.0549634,0.93912565,0.881956986
2057-12-30,267.994519,1.174244166,1.378849362
2057-11-29,274.5362201,1.226897556,1.505277613
2057-10-29,277.2708815,1.076030099,1.157840773
2057-09-29,284.4726346,1.401964259,1.965503783
2057-08-29,292.8146898,0.871718624,0.75989336
2057-07-30,295.0449261,0.936768307,0.877534862
2057-06-29,294.2828974,1.007186456,1.014424557
2057-05-29,293.0244557,1.04621599,1.094567897
2057-04-29,287.6803894,1.080748301,1.168016891
2057-03-29,282.9410857,1.261167898,1.590544467
2057-02-27,277.332487,1.05427499,1.111495755
2057-01-27,275.2311417,1.209076304,1.461865509
2056-12-30,272.3668959,1.07038971,1.145734132
2056-11-29,275.1950096,1.319129113,1.740101618
2056-10-29,276.7463098,1.251957275,1.567397019
2056-09-29,283.5214742,1.418836084,2.013095834
2056-08-29,289.7992537,1.205227252,1.452572729
2056-07-30,295.3020019,0.844645349,0.713425766
2056-06-29,295.1298921,1.012343181,1.024838716
2056-05-29,293.2613773,0.973705875,0.94810313
2056-04-29,286.2963194,1.004867513,1.009758719
2056-03-29,282.0601159,1.346823144,1.813932582
2056-02-27,277.6850744,1.391861857,1.93727943
2056-01-27,274.6160269,1.201986078,1.444770531
2055-12-30,271.8652587,1.451662568,2.107324212
2055-11-29,274.4788972,1.324505228,1.754314098
2055-10-29,275.6297783,0.977825001,0.956141733
2055-09-29,282.7601152,1.30502702,1.703095523
2055-08-29,289.9641272,1.18386004,1.401524593
2055-07-30,294.1250398,0.83248287,0.693027728
2055-06-29,295.8132421,0.811606588,0.658705253
2055-05-29,292.9948724,1.071098844,1.147252734
2055-04-29,290.5654031,1.065129212,1.134500239
2055-03-29,283.0164395,1.008241974,1.016551879
2055-02-27,277.4035439,1.118318523,1.250636318
2055-01-27,273.4101347,1.269580923,1.611835721
2054-12-30,271.988166,0.86760646,0.752740969
2054-11-29,276.0854205,1.296051591,1.679749726
2054-10-29,281.7022684,1.159472351,1.344376132
2054-09-29,284.4765038,1.385798301,1.92043693
2054-08-29,289.8582601,1.093353608,1.195422112
2054-07-30,295.0955859,0.856632352,0.733818986
2054-06-29,294.139853,0.97471309,0.950065607
2054-05-29,292.3965934,1.164640256,1.356386926
2054-04-29,288.0907572,0.997302652,0.994612579
2054-03-29,280.6976995,1.395872959,1.948461317
2054-02-27,278.0719025,1.223809348,1.497709319
2054-01-27,275.9191975,1.14535303,1.311833564
2053-12-30,275.7986839,1.190852637,1.418130003
2053-11-29,274.2114199,1.301970572,1.695127369
2053-10-29,278.9268459,1.320625903,1.744052776
2053-09-29,283.0821445,1.403705372,1.970388773
2053-08-29,292.1940475,1.056061931,1.115266803
2053-07-30,294.2422396,0.908226893,0.82487609
2053-06-29,295.6446757,0.809206853,0.654815731
2053-05-29,291.7363233,1.083199266,1.173320649
2053-04-29,288.4976487,1.169081609,1.366751809
2053-03-29,282.47451,1.251393886,1.565986658
